"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1190","97.342","0.00562467","0.0992693","05/02/23 13:58:44 +342006000 ns","97.342","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"1191","97.47","0.00218767","0.122394","05/02/23 13:58:44 +470025000 ns","97.47002","01 06","ACK =>","","","","","","","","","","","",""
"1192","97.4954","0.00218767","0.0232283","05/02/23 13:58:44 +495441000 ns","97.49544","01 06","ACK =>","","","","","","","","","","","",""
"1193","97.5208","0.00562467","0.0231243","05/02/23 13:58:44 +520753000 ns","97.52075","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1194","97.5806","0.00218767","0.0542703","05/02/23 13:58:44 +580648000 ns","97.58065","01 06","ACK =>","","","","","","","","","","","",""
"1195","97.6819","0.00562467","0.0990603","05/02/23 13:58:44 +681896000 ns","97.68189","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1196","97.7509","0.00218767","0.0633323","05/02/23 13:58:44 +750853000 ns","97.75085","01 06","ACK =>","","","","","","","","","","","",""
"1197","97.7769","0.00562467","0.0238543","05/02/23 13:58:44 +776895000 ns","97.77689","01 26 02 0A D1","=> Event 1 Status query","","","","26","","","","","","","",""
"1198","97.906","0.00562467","0.123435","05/02/23 13:58:44 +905955000 ns","97.90595","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1199","98.1101","0.00218767","0.198538","05/02/23 13:58:45 +110118000 ns","98.11012","01 06","ACK =>","","","","","","","","","","","",""
"1200","98.1246","0.00218767","0.0122913","05/02/23 13:58:45 +124597000 ns","98.1246","01 06","ACK =>","","","","","","","","","","","",""
"1201","98.2262","0.00562567","0.0993663","05/02/23 13:58:45 +226151000 ns","98.22615","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"1202","98.3542","0.00218767","0.122393","05/02/23 13:58:45 +354170000 ns","98.35417","01 06","ACK =>","","","","","","","","","","","",""
"1203","98.3796","0.00218767","0.0232283","05/02/23 13:58:45 +379586000 ns","98.37959","01 06","ACK =>","","","","","","","","","","","",""
"1204","98.405","0.00562567","0.0232283","05/02/23 13:58:45 +405002000 ns","98.405","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1205","98.4738","0.00218767","0.0631233","05/02/23 13:58:45 +473751000 ns","98.47375","01 06","ACK =>","","","","","","","","","","","",""
"1206","98.6003","0.00562467","0.124373","05/02/23 13:58:45 +600312000 ns","98.60031","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1207","98.6677","0.00218767","0.0617693","05/02/23 13:58:45 +667706000 ns","98.66771","01 06","ACK =>","","","","","","","","","","","",""
"1208","98.6931","0.00562467","0.0232293","05/02/23 13:58:45 +693123000 ns","98.69312","01 2B 02 0A DC","=> Event 1 Status query","","","","2B","","","","","","","",""
"1209","98.822","0.00562467","0.123227","05/02/23 13:58:45 +821975000 ns","98.82198","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1210","99.026","0.00218667","0.198434","05/02/23 13:58:46 +26034000 ns","99.02603","01 06","ACK =>","","","","","","","","","","","",""
"1211","99.0404","0.00218767","0.0121873","05/02/23 13:58:46 +40408000 ns","99.04041","01 06","ACK =>","","","","","","","","","","","",""
"1212","99.142","0.00562467","0.0993673","05/02/23 13:58:46 +141963000 ns","99.14196","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"1213","99.2702","0.00218667","0.122602","05/02/23 13:58:46 +270190000 ns","99.27019","01 06","ACK =>","","","","","","","","","","","",""
"1214","99.2957","0.00218767","0.0233333","05/02/23 13:58:46 +295710000 ns","99.29571","01 06","ACK =>","","","","","","","","","","","",""
"1215","99.3214","0.00562467","0.0235413","05/02/23 13:58:46 +321439000 ns","99.32144","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1216","99.3907","0.00218767","0.0636443","05/02/23 13:58:46 +390708000 ns","99.39071","01 06","ACK =>","","","","","","","","","","","",""
"1217","99.5171","0.00562567","0.124164","05/02/23 13:58:46 +517060000 ns","99.51706","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1218","99.5846","0.00218767","0.0618733","05/02/23 13:58:46 +584559000 ns","99.58456","01 06","ACK =>","","","","","","","","","","","",""
"1219","99.6101","0.00562467","0.0233333","05/02/23 13:58:46 +610080000 ns","99.61008","01 20 02 0A D7","=> Event 1 Status query","","","","20","","","","","","","",""
"1220","99.7381","0.00562567","0.122393","05/02/23 13:58:46 +738098000 ns","99.7381","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1221","99.95","0.00218767","0.206246","05/02/23 13:58:46 +949970000 ns","99.94997","01 06","ACK =>","","","","","","","","","","","",""
"1222","99.9615","0.00218767","0.00937433","05/02/23 13:58:46 +961532000 ns","99.96153","01 06","ACK =>","","","","","","","","","","","",""
"1223","100.062","0.00562467","0.0984293","05/02/23 13:58:47 +62149000 ns","100.0621","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"1224","100.198","0.00218767","0.130414","05/02/23 13:58:47 +198188000 ns","100.1982","01 06","ACK =>","","","","","","","","","","","",""
"1225","100.224","0.00218767","0.0232283","05/02/23 13:58:47 +223604000 ns","100.2236","01 06","ACK =>","","","","","","","","","","","",""
"1226","100.249","0.00562467","0.0232293","05/02/23 13:58:47 +249021000 ns","100.249","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1227","100.309","0.00218767","0.0540613","05/02/23 13:58:47 +308707000 ns","100.3087","01 06","ACK =>","","","","","","","","","","","",""
"1228","100.41","0.00562467","0.0993733","05/02/23 13:58:47 +410268000 ns","100.4103","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1229","100.47","0.00218767","0.0538533","05/02/23 13:58:47 +469746000 ns","100.4697","01 06","ACK =>","","","","","","","","","","","",""
"1230","100.52","0.00562567","0.0485403","05/02/23 13:58:47 +520474000 ns","100.5205","01 25 02 0A D2","=> Event 1 Status query","","","","25","","","","","","","",""
"1231","100.65","0.00562567","0.123851","05/02/23 13:58:47 +649951000 ns","100.6499","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1232","100.858","0.00218667","0.202288","05/02/23 13:58:47 +857865000 ns","100.8579","01 06","ACK =>","","","","","","","","","","","",""
"1233","100.873","0.00218767","0.0125003","05/02/23 13:58:47 +872552000 ns","100.8726","01 06","ACK =>","","","","","","","","","","","",""
"1234","100.974","0.00562467","0.0993663","05/02/23 13:58:47 +974106000 ns","100.9741","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"1235","101.102","0.00218767","0.122185","05/02/23 13:58:48 +101916000 ns","101.1019","01 06","ACK =>","","","","","","","","","","","",""
"1236","101.127","0.00218667","0.0232293","05/02/23 13:58:48 +127333000 ns","101.1273","01 06","ACK =>","","","","","","","","","","","",""
"1237","101.153","0.00562467","0.0230213","05/02/23 13:58:48 +152541000 ns","101.1525","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1238","101.212","0.00218767","0.0542693","05/02/23 13:58:48 +212435000 ns","101.2124","01 06","ACK =>","","","","","","","","","","","",""
"1239","101.314","0.00562467","0.0990613","05/02/23 13:58:48 +313684000 ns","101.3137","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1240","101.374","0.00218767","0.0542693","05/02/23 13:58:48 +373578000 ns","101.3736","01 06","ACK =>","","","","","","","","","","","",""
"1241","101.424","0.00562467","0.0485413","05/02/23 13:58:48 +424307000 ns","101.4243","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"1242","101.554","0.00562567","0.124164","05/02/23 13:58:48 +554096000 ns","101.5541","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1243","101.762","0.00218767","0.202183","05/02/23 13:58:48 +761905000 ns","101.7619","01 06","ACK =>","","","","","","","","","","","",""
"1244","101.773","0.00218767","0.00927033","05/02/23 13:58:48 +773363000 ns","101.7734","01 06","ACK =>","","","","","","","","","","","",""
"1245","101.874","0.00562467","0.0983253","05/02/23 13:58:48 +873876000 ns","101.8739","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"1246","102.002","0.00218767","0.122498","05/02/23 13:58:49 +1999000 ns","102.002","01 06","ACK =>","","","","","","","","","","","",""
"1247","102.028","0.00218767","0.0233323","05/02/23 13:58:49 +27519000 ns","102.0275","01 06","ACK =>","","","","","","","","","","","",""
"1248","102.053","0.00562567","0.0232283","05/02/23 13:58:49 +52935000 ns","102.0529","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1249","102.113","0.00218767","0.0539573","05/02/23 13:58:49 +112518000 ns","102.1125","01 06","ACK =>","","","","","","","","","","","",""
"1250","102.214","0.00562567","0.0992683","05/02/23 13:58:49 +213974000 ns","102.214","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1251","102.284","0.00218767","0.0640613","05/02/23 13:58:49 +283661000 ns","102.2837","01 06","ACK =>","","","","","","","","","","","",""
"1252","102.334","0.00562467","0.0485403","05/02/23 13:58:49 +334389000 ns","102.3344","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"1253","102.466","0.00562467","0.125831","05/02/23 13:58:49 +465845000 ns","102.4658","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1254","102.674","0.00218767","0.202392","05/02/23 13:58:49 +673862000 ns","102.6739","01 06","ACK =>","","","","","","","","","","","",""
"1255","102.688","0.00218767","0.0121873","05/02/23 13:58:49 +688237000 ns","102.6882","01 06","ACK =>","","","","","","","","","","","",""
"1256","102.79","0.00562467","0.0994713","05/02/23 13:58:49 +789896000 ns","102.7899","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"1257","102.922","0.00218767","0.126456","05/02/23 13:58:49 +921977000 ns","102.922","01 06","ACK =>","","","","","","","","","","","",""
"1258","102.947","0.00218767","0.0231243","05/02/23 13:58:49 +947289000 ns","102.9473","01 06","ACK =>","","","","","","","","","","","",""
"1259","102.973","0.00562467","0.0232283","05/02/23 13:58:49 +972705000 ns","102.9727","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1260","103.04","0.00218667","0.0616663","05/02/23 13:58:50 +39996000 ns","103.04","01 06","ACK =>","","","","","","","","","","","",""
"1261","103.141","0.00562467","0.0989573","05/02/23 13:58:50 +141140000 ns","103.1411","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1262","103.202","0.00218667","0.0548953","05/02/23 13:58:50 +201660000 ns","103.2017","01 06","ACK =>","","","","","","","","","","","",""
"1263","103.252","0.00562467","0.0486453","05/02/23 13:58:50 +252492000 ns","103.2525","01 24 02 0A D3","=> Event 1 Status query","","","","24","","","","","","","",""
"1264","103.382","0.00562467","0.123748","05/02/23 13:58:50 +381865000 ns","103.3819","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1265","103.59","0.00218767","0.202496","05/02/23 13:58:50 +589986000 ns","103.59","01 06","ACK =>","","","","","","","","","","","",""
"1266","103.604","0.00218767","0.0120833","05/02/23 13:58:50 +604257000 ns","103.6043","01 06","ACK =>","","","","","","","","","","","",""
"1267","103.706","0.00562467","0.0993663","05/02/23 13:58:50 +705811000 ns","103.7058","01 26 02 00 DB","=> Event 1 Status query","","","","26","","","","","","","",""
"1268","103.834","0.00218767","0.122394","05/02/23 13:58:50 +833830000 ns","103.8338","01 06","ACK =>","","","","","","","","","","","",""
"1269","103.859","0.00218767","0.0233323","05/02/23 13:58:50 +859350000 ns","103.8594","01 06","ACK =>","","","","","","","","","","","",""
"1270","103.885","0.00562567","0.0231243","05/02/23 13:58:50 +884662000 ns","103.8847","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1271","103.944","0.00218767","0.0541653","05/02/23 13:58:50 +944453000 ns","103.9445","01 06","ACK =>","","","","","","","","","","","",""
"1272","104.046","0.00562467","0.0990603","05/02/23 13:58:51 +45701000 ns","104.0457","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1273","104.105","0.00218667","0.0540623","05/02/23 13:58:51 +105388000 ns","104.1054","01 06","ACK =>","","","","","","","","","","","",""
"1274","104.156","0.00562467","0.0484373","05/02/23 13:58:51 +156012000 ns","104.156","01 29 02 0A DE","=> Event 1 Status query","","","","29","","","","","","","",""
"1275","104.286","0.00562567","0.124268","05/02/23 13:58:51 +285905000 ns","104.2859","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1276","104.494","0.00218667","0.202288","05/02/23 13:58:51 +493819000 ns","104.4938","01 06","ACK =>","","","","","","","","","","","",""
"1277","104.505","0.00218667","0.00916733","05/02/23 13:58:51 +505173000 ns","104.5052","01 06","ACK =>","","","","","","","","","","","",""
"1278","104.606","0.00562467","0.0986443","05/02/23 13:58:51 +606004000 ns","104.606","01 2B 02 00 D6","=> Event 1 Status query","","","","2B","","","","","","","",""
"1279","104.734","0.00218767","0.122283","05/02/23 13:58:51 +733912000 ns","104.7339","01 06","ACK =>","","","","","","","","","","","",""
"1280","104.759","0.00218767","0.0231243","05/02/23 13:58:51 +759224000 ns","104.7592","01 06","ACK =>","","","","","","","","","","","",""
"1281","104.785","0.00562467","0.0232293","05/02/23 13:58:51 +784641000 ns","104.7846","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1282","104.844","0.00218767","0.0541653","05/02/23 13:58:51 +844431000 ns","104.8444","01 06","ACK =>","","","","","","","","","","","",""
"1283","104.971","0.00562567","0.124268","05/02/23 13:58:51 +970887000 ns","104.9709","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1284","105.033","0.00218767","0.0569773","05/02/23 13:58:52 +33490000 ns","105.0335","01 06","ACK =>","","","","","","","","","","","",""
"1285","105.084","0.00562467","0.0486453","05/02/23 13:58:52 +84323000 ns","105.0843","01 2E 02 0A D9","=> Event 1 Status query","","","","2E","","","","","","","",""
"1286","105.214","0.00562567","0.124164","05/02/23 13:58:52 +214112000 ns","105.2141","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1287","105.422","0.00218767","0.202183","05/02/23 13:58:52 +421921000 ns","105.4219","01 06","ACK =>","","","","","","","","","","","",""
"1288","105.436","0.00218767","0.0121873","05/02/23 13:58:52 +436296000 ns","105.4363","01 06","ACK =>","","","","","","","","","","","",""
"1289","105.538","0.00562467","0.0993733","05/02/23 13:58:52 +537857000 ns","105.5379","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"1290","105.666","0.00218767","0.122387","05/02/23 13:58:52 +665869000 ns","105.6659","01 06","ACK =>","","","","","","","","","","","",""
"1291","105.691","0.00218667","0.0234373","05/02/23 13:58:52 +691494000 ns","105.6915","01 06","ACK =>","","","","","","","","","","","",""
"1292","105.717","0.00562467","0.0233333","05/02/23 13:58:52 +717014000 ns","105.717","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1293","105.778","0.00218767","0.0548953","05/02/23 13:58:52 +777534000 ns","105.7775","01 06","ACK =>","","","","","","","","","","","",""
"1294","105.879","0.00562567","0.0991643","05/02/23 13:58:52 +878886000 ns","105.8789","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1295","105.948","0.00218767","0.0631233","05/02/23 13:58:52 +947635000 ns","105.9476","01 06","ACK =>","","","","","","","","","","","",""
"1296","105.998","0.00562567","0.0484363","05/02/23 13:58:52 +998259000 ns","105.9983","01 23 02 0A D4","=> Event 1 Status query","","","","23","","","","","","","",""
"1297","106.13","0.00562467","0.125935","05/02/23 13:58:53 +129820000 ns","106.1298","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1298","106.338","0.00218767","0.202496","05/02/23 13:58:53 +337941000 ns","106.3379","01 06","ACK =>","","","","","","","","","","","",""
