"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1616","288.97","0.00937567","0.103324","05/17/23 11:46:30 +970483000 ns","288.9705","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1617","289.09","0.00218767","0.110512","05/17/23 11:46:31 +90371000 ns","289.0904","01 06","ACK <=","","","","","","","","","","","",""
"1618","289.099","0.00708367","0.00645733","05/17/23 11:46:31 +99016000 ns","289.099","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"1619","289.27","0.00218767","0.163942","05/17/23 11:46:31 +270042000 ns","289.2701","01 06","ACK <=","","","","","","","","","","","",""
"1620","289.279","0.00947867","0.00687533","05/17/23 11:46:31 +279105000 ns","289.2791","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1621","289.429","0.00239567","0.140616","05/17/23 11:46:31 +429200000 ns","289.4292","01 06","ACK <=","","","","","","","","","","","",""
"1622","289.439","0.00916667","0.00697833","05/17/23 11:46:31 +438574000 ns","289.4386","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1623","289.538","0.00218767","0.0902003","05/17/23 11:46:31 +537941000 ns","289.5379","01 06","ACK <=","","","","","","","","","","","",""
"1624","289.548","0.00687467","0.00750033","05/17/23 11:46:31 +547629000 ns","289.5476","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"1625","289.667","0.00218767","0.112491","05/17/23 11:46:31 +666995000 ns","289.667","01 06","ACK <=","","","","","","","","","","","",""
"1626","289.755","0.00677067","0.0858253","05/17/23 11:46:31 +755008000 ns","289.755","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"1627","289.87","0.00947967","0.10822","05/17/23 11:46:31 +869999000 ns","289.87","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1628","290.003","0.00218767","0.123949","05/17/23 11:46:32 +3428000 ns","290.0034","01 06","ACK <=","","","","","","","","","","","",""
"1629","290.014","0.00708367","0.00802033","05/17/23 11:46:32 +13636000 ns","290.0136","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"1630","290.186","0.00218767","0.165713","05/17/23 11:46:32 +186433000 ns","290.1864","01 06","ACK <=","","","","","","","","","","","",""
"1631","290.195","0.00906267","0.00677033","05/17/23 11:46:32 +195391000 ns","290.1954","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1632","290.345","0.00260467","0.140817","05/17/23 11:46:32 +345271000 ns","290.3453","01 06","ACK <=","","","","","","","","","","","",""
"1633","290.355","0.00916567","0.00697933","05/17/23 11:46:32 +354855000 ns","290.3549","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"1634","290.454","0.00218667","0.0903053","05/17/23 11:46:32 +454326000 ns","290.4543","01 06","ACK <=","","","","","","","","","","","",""
"1635","290.464","0.00687467","0.00729233","05/17/23 11:46:32 +463805000 ns","290.4638","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"1636","290.583","0.00218767","0.112595","05/17/23 11:46:32 +583275000 ns","290.5833","01 06","ACK <=","","","","","","","","","","","",""
"1637","290.671","0.00718767","0.0859293","05/17/23 11:46:32 +671392000 ns","290.6714","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"1638","290.786","0.00937467","0.107804","05/17/23 11:46:32 +786384000 ns","290.7864","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1639","290.906","0.00218767","0.110616","05/17/23 11:46:32 +906375000 ns","290.9064","01 06","ACK <=","","","","","","","","","","","",""
"1640","290.915","0.00677067","0.00625033","05/17/23 11:46:32 +914813000 ns","290.9148","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"1641","291.086","0.00218767","0.164261","05/17/23 11:46:33 +85845000 ns","291.0858","01 06","ACK <=","","","","","","","","","","","",""
"1642","291.095","0.00905567","0.00718733","05/17/23 11:46:33 +95220000 ns","291.0952","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"1643","291.245","0.00218767","0.140928","05/17/23 11:46:33 +245204000 ns","291.2452","01 06","ACK <=","","","","","","","","","","","",""
"1644","291.254","0.00906267","0.00677033","05/17/23 11:46:33 +254162000 ns","291.2542","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"1645","291.355","0.00218767","0.0915543","05/17/23 11:46:33 +354779000 ns","291.3548","01 06","ACK <=","","","","","","","","","","","",""
"1646","291.364","0.00697867","0.00729133","05/17/23 11:46:33 +364258000 ns","291.3643","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"1647","291.484","0.00218667","0.112492","05/17/23 11:46:33 +483729000 ns","291.4837","01 06","ACK <=","","","","","","","","","","","",""
"1648","291.572","0.00677067","0.0857213","05/17/23 11:46:33 +571637000 ns","291.5716","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"1649","291.687","0.00937467","0.108325","05/17/23 11:46:33 +686733000 ns","291.6867","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"1650","291.806","0.00218767","0.1102","05/17/23 11:46:33 +806308000 ns","291.8063","01 06","ACK <=","","","","","","","","","","","",""
"1651","291.815","0.00677067","0.00635333","05/17/23 11:46:33 +814849000 ns","291.8148","01 20 03 06 00 DA","<= Event 1 Status reply","06 00","","","20","","","","","","","",""
"1652","291.986","0.00218767","0.164047","05/17/23 11:46:33 +985667000 ns","291.9857","01 06","ACK <=","","","","","","","","","","","",""
"1653","291.994","0.00916667","0.00635333","05/17/23 11:46:33 +994208000 ns","291.9942","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1654","292.174","0.00239567","0.170928","05/17/23 11:46:34 +174303000 ns","292.1743","01 06","ACK <=","","","","","","","","","","","",""
"1655","292.185","0.00927067","0.00791033","05/17/23 11:46:34 +184609000 ns","292.1846","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1656","292.259","0.00229167","0.0648943","05/17/23 11:46:34 +258774000 ns","292.2588","01 06","ACK <=","","","","","","","","","","","",""
"1657","292.267","0.00697867","0.00625033","05/17/23 11:46:34 +267316000 ns","292.2673","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"1658","292.387","0.00218767","0.112595","05/17/23 11:46:34 +386890000 ns","292.3869","01 06","ACK <=","","","","","","","","","","","",""
"1659","292.473","0.00708367","0.0843673","05/17/23 11:46:34 +473445000 ns","292.4734","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"1660","292.587","0.00947867","0.106658","05/17/23 11:46:34 +587187000 ns","292.5872","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1661","292.71","0.00218767","0.113741","05/17/23 11:46:34 +710407000 ns","292.7104","01 06","ACK <=","","","","","","","","","","","",""
"1662","292.719","0.00686867","0.00624933","05/17/23 11:46:34 +718844000 ns","292.7188","01 25 03 06 00 DF","<= Event 1 Status reply","06 00","","","25","","","","","","","",""
"1663","292.897","0.00218667","0.171345","05/17/23 11:46:34 +897058000 ns","292.8971","01 06","ACK <=","","","","","","","","","","","",""
"1664","292.908","0.00947867","0.00885433","05/17/23 11:46:34 +908099000 ns","292.9081","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1665","293.059","0.00218667","0.141756","05/17/23 11:46:35 +59334000 ns","293.0593","01 06","ACK <=","","","","","","","","","","","",""
"1666","293.069","0.00937467","0.00739633","05/17/23 11:46:35 +68917000 ns","293.0689","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1667","293.171","0.00218767","0.0931163","05/17/23 11:46:35 +171408000 ns","293.1714","01 06","ACK <=","","","","","","","","","","","",""
"1668","293.181","0.00687467","0.00739633","05/17/23 11:46:35 +180992000 ns","293.181","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1669","293.3","0.00218767","0.112595","05/17/23 11:46:35 +300462000 ns","293.3005","01 06","ACK <=","","","","","","","","","","","",""
"1670","293.388","0.00687467","0.0856173","05/17/23 11:46:35 +388267000 ns","293.3883","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1671","293.503","0.00947867","0.108325","05/17/23 11:46:35 +503467000 ns","293.5035","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1672","293.626","0.00218767","0.113012","05/17/23 11:46:35 +625958000 ns","293.6259","01 06","ACK <=","","","","","","","","","","","",""
"1673","293.635","0.00718767","0.00677033","05/17/23 11:46:35 +634916000 ns","293.6349","01 2A 03 06 00 D0","<= Event 1 Status reply","06 00","","","2A","","","","","","","",""
"1674","293.813","0.00218767","0.171338","05/17/23 11:46:35 +813442000 ns","293.8134","01 06","ACK <=","","","","","","","","","","","",""
"1675","293.824","0.00947867","0.00874933","05/17/23 11:46:35 +824379000 ns","293.8244","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"1676","293.976","0.00218767","0.141658","05/17/23 11:46:35 +975516000 ns","293.9755","01 06","ACK <=","","","","","","","","","","","",""
"1677","293.985","0.00947867","0.00739533","05/17/23 11:46:35 +985099000 ns","293.9851","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"1678","294.059","0.00218767","0.0645763","05/17/23 11:46:36 +59154000 ns","294.0591","01 06","ACK <=","","","","","","","","","","","",""
"1679","294.068","0.00677067","0.00645833","05/17/23 11:46:36 +67800000 ns","294.0678","01 2D 03 06 00 D7","<= Event 1 Status reply","06 00","","","2D","","","","","","","",""
"1680","294.187","0.00218767","0.112491","05/17/23 11:46:36 +187062000 ns","294.1871","01 06","ACK <=","","","","","","","","","","","",""
"1681","294.274","0.00708367","0.0848873","05/17/23 11:46:36 +274137000 ns","294.2741","01 2D 03 06 00 D7","<= Event 1 Status reply","06 00","","","2D","","","","","","","",""
"1682","294.388","0.00937467","0.106658","05/17/23 11:46:36 +387879000 ns","294.3879","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"1683","294.51","0.00218667","0.112804","05/17/23 11:46:36 +510058000 ns","294.5101","01 06","ACK <=","","","","","","","","","","","",""
"1684","294.518","0.00687467","0.00625033","05/17/23 11:46:36 +518495000 ns","294.5185","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"1685","294.691","0.00249967","0.165297","05/17/23 11:46:36 +690667000 ns","294.6907","01 06","ACK <=","","","","","","","","","","","",""
"1686","294.7","0.00916667","0.00687433","05/17/23 11:46:36 +700041000 ns","294.7","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1687","294.876","0.00218767","0.16697","05/17/23 11:46:36 +876178000 ns","294.8762","01 06","ACK <=","","","","","","","","","","","",""
"1688","294.886","0.00937467","0.00749333","05/17/23 11:46:36 +885859000 ns","294.8859","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1689","294.96","0.00218767","0.0643733","05/17/23 11:46:36 +959607000 ns","294.9596","01 06","ACK <=","","","","","","","","","","","",""
"1690","294.968","0.00697867","0.00635433","05/17/23 11:46:36 +968149000 ns","294.9681","01 22 03 06 00 D8","<= Event 1 Status reply","06 00","","","22","","","","","","","",""
"1691","295.087","0.00218767","0.111762","05/17/23 11:46:37 +86890000 ns","295.0869","01 06","ACK <=","","","","","","","","","","","",""
"1692","295.175","0.00708267","0.0855133","05/17/23 11:46:37 +174591000 ns","295.1746","01 22 03 06 00 D8","<= Event 1 Status reply","06 00","","","22","","","","","","","",""
"1693","295.288","0.00947867","0.106554","05/17/23 11:46:37 +288228000 ns","295.2882","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1694","295.41","0.00260467","0.112283","05/17/23 11:46:37 +409990000 ns","295.41","01 06","ACK <=","","","","","","","","","","","",""
"1695","295.419","0.00686867","0.00593733","05/17/23 11:46:37 +418532000 ns","295.4185","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"1696","295.59","0.00218767","0.164677","05/17/23 11:46:37 +590078000 ns","295.5901","01 06","ACK <=","","","","","","","","","","","",""
"1697","295.599","0.00937467","0.00677133","05/17/23 11:46:37 +599037000 ns","295.599","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1698","295.751","0.00218667","0.142172","05/17/23 11:46:37 +750584000 ns","295.7506","01 06","ACK <=","","","","","","","","","","","",""
"1699","295.76","0.00916667","0.00677133","05/17/23 11:46:37 +759542000 ns","295.7596","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1700","295.859","0.00218767","0.0905123","05/17/23 11:46:37 +859221000 ns","295.8592","01 06","ACK <=","","","","","","","","","","","",""
"1701","295.868","0.00677067","0.00624933","05/17/23 11:46:37 +867658000 ns","295.8676","01 27 03 06 00 DD","<= Event 1 Status reply","06 00","","","27","","","","","","","",""
"1702","295.987","0.00218767","0.112283","05/17/23 11:46:37 +986712000 ns","295.9867","01 06","ACK <=","","","","","","","","","","","",""
"1703","296.075","0.00718767","0.0862423","05/17/23 11:46:38 +75142000 ns","296.0751","01 27 03 06 00 DD","<= Event 1 Status reply","06 00","","","27","","","","","","","",""
"1704","296.189","0.00947867","0.106658","05/17/23 11:46:38 +188988000 ns","296.189","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"1705","296.31","0.00218767","0.111762","05/17/23 11:46:38 +310229000 ns","296.3102","01 06","ACK <=","","","","","","","","","","","",""
"1706","296.319","0.00718667","0.00635433","05/17/23 11:46:38 +318771000 ns","296.3188","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"1707","296.491","0.00218767","0.164678","05/17/23 11:46:38 +490636000 ns","296.4906","01 06","ACK <=","","","","","","","","","","","",""
"1708","296.5","0.00947867","0.00676433","05/17/23 11:46:38 +499588000 ns","296.4996","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1709","296.701","0.00239567","0.191448","05/17/23 11:46:38 +700515000 ns","296.7005","01 06","ACK <=","","","","","","","","","","","",""
"1710","296.709","0.00905567","0.00656333","05/17/23 11:46:38 +709474000 ns","296.7095","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"1711","296.789","0.00218667","0.0703113","05/17/23 11:46:38 +788841000 ns","296.7888","01 06","ACK <=","","","","","","","","","","","",""
"1712","296.799","0.00708267","0.00781333","05/17/23 11:46:38 +798841000 ns","296.7988","01 2C 03 06 00 D6","<= Event 1 Status reply","06 00","","","2C","","","","","","","",""
"1713","296.919","0.00218767","0.112595","05/17/23 11:46:38 +918519000 ns","296.9185","01 06","ACK <=","","","","","","","","","","","",""
"1714","297.006","0.00677067","0.0857213","05/17/23 11:46:39 +6428000 ns","297.0064","01 2C 03 06 00 D6","<= Event 1 Status reply","06 00","","","2C","","","","","","","",""
"1715","297.122","0.00927067","0.108429","05/17/23 11:46:39 +121628000 ns","297.1216","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"1716","297.242","0.00218667","0.11145","05/17/23 11:46:39 +242349000 ns","297.2423","01 06","ACK <=","","","","","","","","","","","",""
"1717","297.251","0.00686867","0.00635433","05/17/23 11:46:39 +250890000 ns","297.2509","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"1718","297.422","0.00218667","0.164574","05/17/23 11:46:39 +422333000 ns","297.4223","01 06","ACK <=","","","","","","","","","","","",""
"1719","297.431","0.00906167","0.00677133","05/17/23 11:46:39 +431291000 ns","297.4313","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"1720","297.583","0.00218767","0.142276","05/17/23 11:46:39 +582629000 ns","297.5826","01 06","ACK <=","","","","","","","","","","","",""
