"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"609","168.294","0.00218667","0.16488","05/23/23 11:46:31 +293873000 ns","168.2939","01 06","ACK <=","","","","","","","","","","","",""
"610","168.302","0.0102087","0.00635433","05/23/23 11:46:31 +302414000 ns","168.3024","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"611","168.431","0.00218667","0.118318","05/23/23 11:46:31 +430941000 ns","168.4309","01 06","ACK <=","","","","","","","","","","","",""
"612","168.52","0.0103127","0.0867633","05/23/23 11:46:31 +519891000 ns","168.5199","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"613","168.539","0.00718767","0.00833233","05/23/23 11:46:31 +538536000 ns","168.5385","01 26 03 18 00 C2","<= Event 1 Status reply","18 00","","","26","","","","","","","",""
"614","168.71","0.00218767","0.163838","05/23/23 11:46:31 +709562000 ns","168.7096","01 06","ACK <=","","","","","","","","","","","",""
"615","168.719","0.0104107","0.00739533","05/23/23 11:46:31 +719145000 ns","168.7191","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"616","168.897","0.00249967","0.1679","05/23/23 11:46:31 +897456000 ns","168.8975","01 06","ACK <=","","","","","","","","","","","",""
"617","168.907","0.00677067","0.00697933","05/23/23 11:46:31 +906935000 ns","168.9069","01 28 03 18 00 CC","<= Event 1 Status reply","18 00","","","28","","","","","","","",""
"618","169.077","0.00218767","0.163526","05/23/23 11:46:32 +77232000 ns","169.0772","01 06","ACK <=","","","","","","","","","","","",""
"619","169.086","0.0105147","0.00635333","05/23/23 11:46:32 +85773000 ns","169.0858","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"620","169.21","0.00218667","0.113533","05/23/23 11:46:32 +209821000 ns","169.2098","01 06","ACK <=","","","","","","","","","","","",""
"621","169.297","0.0105207","0.0849923","05/23/23 11:46:32 +297000000 ns","169.297","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"622","169.312","0.00707667","0.00447933","05/23/23 11:46:32 +312000000 ns","169.312","01 2A 03 18 00 CE","<= Event 1 Status reply","18 00","","","2A","","","","","","","",""
"623","169.332","0.00218767","0.0130203","05/23/23 11:46:32 +332097000 ns","169.3321","01 06","ACK <=","","","","","","","","","","","",""
"624","169.463","0.0102077","0.128943","05/23/23 11:46:32 +463228000 ns","169.4632","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"625","169.482","0.00218767","0.00906233","05/23/23 11:46:32 +482498000 ns","169.4825","01 06","ACK <=","","","","","","","","","","","",""
"626","169.615","0.00677067","0.130089","05/23/23 11:46:32 +614775000 ns","169.6148","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"627","169.734","0.00218767","0.112595","05/23/23 11:46:32 +734141000 ns","169.7341","01 06","ACK <=","","","","","","","","","","","",""
"628","169.822","0.00677067","0.0856173","05/23/23 11:46:32 +821946000 ns","169.8219","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"629","169.937","0.0104167","0.108318","05/23/23 11:46:32 +937035000 ns","169.937","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"630","170.058","0.00218767","0.110401","05/23/23 11:46:33 +57853000 ns","170.0578","01 06","ACK <=","","","","","","","","","","","",""
"631","170.066","0.00677067","0.00635433","05/23/23 11:46:33 +66395000 ns","170.0664","01 2E 03 18 00 CA","<= Event 1 Status reply","18 00","","","2E","","","","","","","",""
"632","170.237","0.00218767","0.16415","05/23/23 11:46:33 +237316000 ns","170.2373","01 06","ACK <=","","","","","","","","","","","",""
"633","170.246","0.0103117","0.00635433","05/23/23 11:46:33 +245858000 ns","170.2459","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"634","170.375","0.00218767","0.119256","05/23/23 11:46:33 +375426000 ns","170.3754","01 06","ACK <=","","","","","","","","","","","",""
"635","170.454","0.0106247","0.0763463","05/23/23 11:46:33 +453960000 ns","170.454","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"636","170.469","0.00687467","0.00406233","05/23/23 11:46:33 +468647000 ns","170.4686","01 20 03 18 00 C4","<= Event 1 Status reply","18 00","","","20","","","","","","","",""
"637","170.637","0.00218767","0.161859","05/23/23 11:46:33 +637381000 ns","170.6374","01 06","ACK <=","","","","","","","","","","","",""
"638","170.646","0.0103057","0.00635433","05/23/23 11:46:33 +645923000 ns","170.6459","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"639","170.776","0.00218767","0.119887","05/23/23 11:46:33 +776116000 ns","170.7761","01 06","ACK <=","","","","","","","","","","","",""
"640","170.856","0.0105207","0.0773873","05/23/23 11:46:33 +855691000 ns","170.8557","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"641","170.87","0.00718067","0.00427133","05/23/23 11:46:33 +870483000 ns","170.8705","01 22 03 18 00 C6","<= Event 1 Status reply","18 00","","","22","","","","","","","",""
"642","171.041","0.00218667","0.16363","05/23/23 11:46:34 +41294000 ns","171.0413","01 06","ACK <=","","","","","","","","","","","",""
"643","171.05","0.0104167","0.00687533","05/23/23 11:46:34 +50356000 ns","171.0504","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"644","171.179","0.00218767","0.118318","05/23/23 11:46:34 +179091000 ns","171.1791","01 06","ACK <=","","","","","","","","","","","",""
"645","171.261","0.0106247","0.0800963","05/23/23 11:46:34 +261375000 ns","171.2614","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"646","171.276","0.00677067","0.00416633","05/23/23 11:46:34 +276166000 ns","171.2762","01 24 03 18 00 C0","<= Event 1 Status reply","18 00","","","24","","","","","","","",""
"647","171.452","0.00218667","0.16863","05/23/23 11:46:34 +451567000 ns","171.4516","01 06","ACK <=","","","","","","","","","","","",""
"648","171.463","0.0104097","0.00875033","05/23/23 11:46:34 +462504000 ns","171.4625","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"649","171.585","0.00239567","0.112387","05/23/23 11:46:34 +585301000 ns","171.5853","01 06","ACK <=","","","","","","","","","","","",""
"650","171.671","0.0107287","0.0834303","05/23/23 11:46:34 +671127000 ns","171.6711","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"651","171.688","0.00718067","0.00656233","05/23/23 11:46:34 +688418000 ns","171.6884","01 26 03 18 00 C2","<= Event 1 Status reply","18 00","","","26","","","","","","","",""
"652","171.857","0.00218767","0.161651","05/23/23 11:46:34 +857250000 ns","171.8573","01 06","ACK <=","","","","","","","","","","","",""
"653","171.866","0.0107297","0.00687433","05/23/23 11:46:34 +866312000 ns","171.8663","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"654","172.047","0.00218767","0.169775","05/23/23 11:46:35 +46817000 ns","172.0468","01 06","ACK <=","","","","","","","","","","","",""
"655","172.057","0.0105137","0.00843733","05/23/23 11:46:35 +57442000 ns","172.0574","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"656","172.181","0.00218767","0.113429","05/23/23 11:46:35 +181385000 ns","172.1814","01 06","ACK <=","","","","","","","","","","","",""
"657","172.266","0.0106247","0.0822833","05/23/23 11:46:35 +265856000 ns","172.2659","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"658","172.283","0.00707667","0.00656233","05/23/23 11:46:35 +283043000 ns","172.2831","01 29 03 18 00 CD","<= Event 1 Status reply","18 00","","","29","","","","","","","",""
"659","172.453","0.00218667","0.163214","05/23/23 11:46:35 +453334000 ns","172.4533","01 06","ACK <=","","","","","","","","","","","",""
"660","172.463","0.0106247","0.00718733","05/23/23 11:46:35 +462708000 ns","172.4627","01 1A 05 03 08 31 0C 03 ED","<= Static status reply","","","","1A","","","","","","","",""
"661","172.592","0.00218767","0.118631","05/23/23 11:46:35 +591964000 ns","172.592","01 06","ACK <=","","","","","","","","","","","",""
"662","172.672","0.0106247","0.0775963","05/23/23 11:46:35 +671748000 ns","172.6718","01 1A 05 03 08 31 0C 03 ED","<= Static status reply","","","","1A","","","","","","","",""
"663","172.687","0.00697867","0.00447933","05/23/23 11:46:35 +686852000 ns","172.6869","01 2B 03 18 00 CF","<= Event 1 Status reply","18 00","","","2B","","","","","","","",""
"664","172.708","0.00218767","0.0140623","05/23/23 11:46:35 +707893000 ns","172.7079","01 06","ACK <=","","","","","","","","","","","",""
"665","172.846","0.0102077","0.135505","05/23/23 11:46:35 +845586000 ns","172.8456","01 1C 05 03 08 31 0C 03 EB","<= Static status reply","","","","1C","","","","","","","",""
"666","172.868","0.00218767","0.0120833","05/23/23 11:46:35 +867877000 ns","172.8679","01 06","ACK <=","","","","","","","","","","","",""
"667","173.006","0.00687567","0.135609","05/23/23 11:46:36 +5674000 ns","173.0057","01 2D 03 18 00 C9","<= Event 1 Status reply","18 00","","","2D","","","","","","","",""
"668","173.125","0.00218667","0.112693","05/23/23 11:46:36 +125243000 ns","173.1252","01 06","ACK <=","","","","","","","","","","","",""
"669","173.213","0.00677067","0.0858263","05/23/23 11:46:36 +213256000 ns","173.2133","01 2D 03 18 00 C9","<= Event 1 Status reply","18 00","","","2D","","","","","","","",""
"670","173.328","0.0104107","0.108324","05/23/23 11:46:36 +328351000 ns","173.3284","01 1E 05 03 08 31 0C 03 E9","<= Static status reply","","","","1E","","","","","","","",""
"671","173.449","0.00218767","0.110616","05/23/23 11:46:36 +449378000 ns","173.4494","01 06","ACK <=","","","","","","","","","","","",""
"672","173.458","0.00718767","0.00635333","05/23/23 11:46:36 +457919000 ns","173.4579","01 2F 03 18 00 CB","<= Event 1 Status reply","18 00","","","2F","","","","","","","",""
"673","173.629","0.00218667","0.163832","05/23/23 11:46:36 +628939000 ns","173.6289","01 06","ACK <=","","","","","","","","","","","",""
"674","173.637","0.0106247","0.00635433","05/23/23 11:46:36 +637480000 ns","173.6375","01 10 05 03 08 31 0C 03 E7","<= Static status reply","","","","10","","","","","","","",""
"675","173.767","0.00218667","0.118846","05/23/23 11:46:36 +766951000 ns","173.767","01 06","ACK <=","","","","","","","","","","","",""
"676","173.849","0.0106247","0.0802983","05/23/23 11:46:36 +849436000 ns","173.8494","01 10 05 03 08 31 0C 03 E7","<= Static status reply","","","","10","","","","","","","",""
"677","173.864","0.00708267","0.00437533","05/23/23 11:46:36 +864436000 ns","173.8644","01 21 03 18 00 C5","<= Event 1 Status reply","18 00","","","21","","","","","","","",""
"678","174.041","0.00239567","0.169255","05/23/23 11:46:37 +40774000 ns","174.0408","01 06","ACK <=","","","","","","","","","","","",""
"679","174.051","0.0104167","0.00791633","05/23/23 11:46:37 +51086000 ns","174.0511","01 12 05 03 08 31 0C 03 E5","<= Static status reply","","","","12","","","","","","","",""
"680","174.173","0.00218767","0.111547","05/23/23 11:46:37 +173050000 ns","174.173","01 06","ACK <=","","","","","","","","","","","",""
"681","174.259","0.0106247","0.0840553","05/23/23 11:46:37 +259293000 ns","174.2593","01 12 05 03 08 31 0C 03 E5","<= Static status reply","","","","12","","","","","","","",""
"682","174.277","0.00708267","0.00666633","05/23/23 11:46:37 +276584000 ns","174.2766","01 23 03 18 00 C7","<= Event 1 Status reply","18 00","","","23","","","","","","","",""
"683","174.449","0.00218767","0.165603","05/23/23 11:46:37 +449270000 ns","174.4493","01 06","ACK <=","","","","","","","","","","","",""
"684","174.458","0.0103127","0.00687433","05/23/23 11:46:37 +458332000 ns","174.4583","01 14 05 03 08 31 0C 03 E3","<= Static status reply","","","","14","","","","","","","",""
"685","174.587","0.00218767","0.11822","05/23/23 11:46:37 +586865000 ns","174.5869","01 06","ACK <=","","","","","","","","","","","",""
"686","174.669","0.0106247","0.0801943","05/23/23 11:46:37 +669247000 ns","174.6693","01 14 05 03 08 31 0C 03 E3","<= Static status reply","","","","14","","","","","","","",""
"687","174.683","0.00687467","0.00354133","05/23/23 11:46:37 +683413000 ns","174.6834","01 25 03 18 00 C1","<= Event 1 Status reply","18 00","","","25","","","","","","","",""
"688","174.86","0.00218767","0.169463","05/23/23 11:46:37 +859751000 ns","174.8598","01 06","ACK <=","","","","","","","","","","","",""
"689","174.87","0.0106247","0.00822933","05/23/23 11:46:37 +870168000 ns","174.8702","01 16 05 03 08 31 0C 03 E1","<= Static status reply","","","","16","","","","","","","",""
"690","174.993","0.00260367","0.112068","05/23/23 11:46:37 +992861000 ns","174.9929","01 06","ACK <=","","","","","","","","","","","",""
"691","175.079","0.0105207","0.0835343","05/23/23 11:46:38 +78999000 ns","175.079","01 16 05 03 08 31 0C 03 E1","<= Static status reply","","","","16","","","","","","","",""
"692","175.096","0.00677067","0.00614533","05/23/23 11:46:38 +95665000 ns","175.0957","01 27 03 18 00 C3","<= Event 1 Status reply","18 00","","","27","","","","","","","",""
"693","175.265","0.00218767","0.162165","05/23/23 11:46:38 +264601000 ns","175.2646","01 06","ACK <=","","","","","","","","","","","",""
"694","175.274","0.0106257","0.00687433","05/23/23 11:46:38 +273663000 ns","175.2737","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"695","175.397","0.00218767","0.112595","05/23/23 11:46:38 +396884000 ns","175.3969","01 06","ACK <=","","","","","","","","","","","",""
"696","175.485","0.0106257","0.0859223","05/23/23 11:46:38 +484994000 ns","175.485","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"697","175.5","0.00687467","0.00406233","05/23/23 11:46:38 +499682000 ns","175.4997","01 29 03 18 00 CD","<= Event 1 Status reply","18 00","","","29","","","","","","","",""
"698","175.669","0.00218667","0.16238","05/23/23 11:46:38 +668937000 ns","175.6689","01 06","ACK <=","","","","","","","","","","","",""
"699","175.678","0.0106247","0.00677133","05/23/23 11:46:38 +677895000 ns","175.6779","01 1A 05 03 08 31 0C 03 ED","<= Static status reply","","","","1A","","","","","","","",""
"700","175.857","0.00218767","0.168206","05/23/23 11:46:38 +856726000 ns","175.8567","01 06","ACK <=","","","","","","","","","","","",""
"701","175.867","0.00697967","0.00791633","05/23/23 11:46:38 +866830000 ns","175.8668","01 2B 03 18 00 CF","<= Event 1 Status reply","18 00","","","2B","","","","","","","",""
"702","176.036","0.00218667","0.16238","05/23/23 11:46:39 +36190000 ns","176.0362","01 06","ACK <=","","","","","","","","","","","",""
"703","176.045","0.0103127","0.00645833","05/23/23 11:46:39 +44835000 ns","176.0448","01 1C 05 03 08 31 0C 03 EB","<= Static status reply","","","","1C","","","","","","","",""
"704","176.169","0.00218767","0.113943","05/23/23 11:46:39 +169091000 ns","176.1691","01 06","ACK <=","","","","","","","","","","","",""
"705","176.256","0.0106257","0.0849913","05/23/23 11:46:39 +256270000 ns","176.2563","01 1C 05 03 08 31 0C 03 EB","<= Static status reply","","","","1C","","","","","","","",""
"706","176.272","0.00677067","0.00468733","05/23/23 11:46:39 +271583000 ns","176.2716","01 2D 03 18 00 C9","<= Event 1 Status reply","18 00","","","2D","","","","","","","",""
"707","176.292","0.00218667","0.0140623","05/23/23 11:46:39 +292416000 ns","176.2924","01 06","ACK <=","","","","","","","","","","","",""
"708","176.422","0.0104167","0.127693","05/23/23 11:46:39 +422296000 ns","176.4223","01 1E 05 03 08 31 0C 03 E9","<= Static status reply","","","","1E","","","","","","","",""
"709","176.548","0.00260367","0.115089","05/23/23 11:46:39 +547802000 ns","176.5478","01 06","ACK <=","","","","","","","","","","","",""
"710","176.636","0.0106247","0.0857213","05/23/23 11:46:39 +636127000 ns","176.6361","01 1E 05 03 08 31 0C 03 E9","<= Static status reply","","","","1E","","","","","","","",""
"711","176.655","0.00677067","0.00822933","05/23/23 11:46:39 +654981000 ns","176.655","01 2F 03 18 00 CB","<= Event 1 Status reply","18 00","","","2F","","","","","","","",""
"712","176.678","0.00218767","0.0161393","05/23/23 11:46:39 +677891000 ns","176.6779","01 06","ACK <=","","","","","","","","","","","",""
"713","176.815","0.0104107","0.135407","05/23/23 11:46:39 +815486000 ns","176.8155","01 10 05 03 08 31 0C 03 E7","<= Static status reply","","","","10","","","","","","","",""
