"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1569","271.943","0.00218767","0.140616","05/18/23 11:25:58 +943199000 ns","271.9432","01 06","ACK <=","","","","","","","","","","","",""
"1570","271.952","0.00947967","0.00677033","05/18/23 11:25:58 +952157000 ns","271.9521","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"1571","272.054","0.00218767","0.0923873","05/18/23 11:25:59 +54024000 ns","272.054","01 06","ACK <=","","","","","","","","","","","",""
"1572","272.064","0.00697967","0.00739533","05/18/23 11:25:59 +63607000 ns","272.0636","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"1573","272.233","0.00218767","0.162692","05/18/23 11:25:59 +233279000 ns","272.2333","01 06","ACK <=","","","","","","","","","","","",""
"1574","272.242","0.00927067","0.00677033","05/18/23 11:25:59 +242237000 ns","272.2422","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1575","272.392","0.00218767","0.14072","05/18/23 11:25:59 +392228000 ns","272.3922","01 06","ACK <=","","","","","","","","","","","",""
"1576","272.402","0.00937467","0.00739533","05/18/23 11:25:59 +401811000 ns","272.4018","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1577","272.504","0.00229167","0.0929093","05/18/23 11:25:59 +504095000 ns","272.5041","01 06","ACK <=","","","","","","","","","","","",""
"1578","272.514","0.00697867","0.00739533","05/18/23 11:25:59 +513782000 ns","272.5138","01 22 03 06 00 D8","<= Event 1 Status reply","06 00","","","22","","","","","","","",""
"1579","272.684","0.00218767","0.163526","05/18/23 11:25:59 +684287000 ns","272.6843","01 06","ACK <=","","","","","","","","","","","",""
"1580","272.693","0.00906267","0.00677033","05/18/23 11:25:59 +693245000 ns","272.6932","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1581","272.844","0.00218667","0.141241","05/18/23 11:25:59 +843549000 ns","272.8435","01 06","ACK <=","","","","","","","","","","","",""
"1582","272.853","0.00947267","0.00677133","05/18/23 11:25:59 +852507000 ns","272.8525","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1583","272.954","0.00218667","0.0923943","05/18/23 11:25:59 +954374000 ns","272.9544","01 06","ACK <=","","","","","","","","","","","",""
"1584","272.964","0.00687567","0.00749333","05/18/23 11:25:59 +964054000 ns","272.9641","01 25 03 06 00 DF","<= Event 1 Status reply","06 00","","","25","","","","","","","",""
"1585","273.132","0.00218767","0.161344","05/18/23 11:26:00 +132274000 ns","273.1323","01 06","ACK <=","","","","","","","","","","","",""
"1586","273.141","0.00937567","0.00677033","05/18/23 11:26:00 +141232000 ns","273.1412","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1587","273.323","0.00218767","0.172275","05/18/23 11:26:00 +322883000 ns","273.3229","01 06","ACK <=","","","","","","","","","","","",""
"1588","273.334","0.00947967","0.00885333","05/18/23 11:26:00 +333924000 ns","273.3339","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1589","273.411","0.00218767","0.0678043","05/18/23 11:26:00 +411208000 ns","273.4112","01 06","ACK <=","","","","","","","","","","","",""
"1590","273.42","0.00687467","0.00635433","05/18/23 11:26:00 +419750000 ns","273.4197","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1591","273.589","0.00218667","0.16197","05/18/23 11:26:00 +588595000 ns","273.5886","01 06","ACK <=","","","","","","","","","","","",""
"1592","273.598","0.00927067","0.00687533","05/18/23 11:26:00 +597657000 ns","273.5977","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1593","273.774","0.00218767","0.167484","05/18/23 11:26:00 +774412000 ns","273.7744","01 06","ACK <=","","","","","","","","","","","",""
"1594","273.784","0.00916667","0.00770733","05/18/23 11:26:00 +784307000 ns","273.7843","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1595","273.858","0.00218767","0.0644713","05/18/23 11:26:00 +857945000 ns","273.8579","01 06","ACK <=","","","","","","","","","","","",""
"1596","273.866","0.00708267","0.00625033","05/18/23 11:26:00 +866383000 ns","273.8664","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"1597","274.289","0.00218767","0.415488","05/18/23 11:26:01 +288954000 ns","274.2889","01 06","ACK <=","","","","","","","","","","","",""
"1598","274.299","0.00937467","0.00749933","05/18/23 11:26:01 +298641000 ns","274.2986","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"1599","274.373","0.00239667","0.0646863","05/18/23 11:26:01 +372702000 ns","274.3727","01 06","ACK <=","","","","","","","","","","","",""
"1600","274.381","0.00708367","0.00613833","05/18/23 11:26:01 +381237000 ns","274.3812","01 2D 03 06 00 D7","<= Event 1 Status reply","06 00","","","2D","","","","","","","",""
"1601","274.552","0.00218767","0.164053","05/18/23 11:26:01 +552374000 ns","274.5524","01 06","ACK <=","","","","","","","","","","","",""
"1602","274.561","0.00927067","0.00635333","05/18/23 11:26:01 +560915000 ns","274.5609","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"1603","274.739","0.00218767","0.168734","05/18/23 11:26:01 +738920000 ns","274.7389","01 06","ACK <=","","","","","","","","","","","",""
"1604","274.749","0.00937567","0.00749933","05/18/23 11:26:01 +748607000 ns","274.7486","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"1605","274.851","0.00218767","0.0931163","05/18/23 11:26:01 +851099000 ns","274.8511","01 06","ACK <=","","","","","","","","","","","",""
"1606","274.861","0.00697967","0.00729133","05/18/23 11:26:01 +860578000 ns","274.8606","01 20 03 06 00 DA","<= Event 1 Status reply","06 00","","","20","","","","","","","",""
"1607","275.032","0.00218767","0.164671","05/18/23 11:26:02 +32229000 ns","275.0322","01 06","ACK <=","","","","","","","","","","","",""
"1608","275.041","0.00927067","0.00708333","05/18/23 11:26:02 +41500000 ns","275.0415","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1609","275.192","0.00239567","0.141657","05/18/23 11:26:02 +192428000 ns","275.1924","01 06","ACK <=","","","","","","","","","","","",""
"1610","275.202","0.00916667","0.00697933","05/18/23 11:26:02 +201803000 ns","275.2018","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1611","275.276","0.00218767","0.0646793","05/18/23 11:26:02 +275649000 ns","275.2756","01 06","ACK <=","","","","","","","","","","","",""
"1612","275.284","0.00697867","0.00635433","05/18/23 11:26:02 +284191000 ns","275.2842","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"1613","275.453","0.00218767","0.161657","05/18/23 11:26:02 +452827000 ns","275.4528","01 06","ACK <=","","","","","","","","","","","",""
"1614","275.461","0.00905567","0.00625033","05/18/23 11:26:02 +461265000 ns","275.4613","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1615","275.639","0.00218767","0.168844","05/18/23 11:26:02 +639165000 ns","275.6392","01 06","ACK <=","","","","","","","","","","","",""
"1616","275.649","0.00937467","0.00750033","05/18/23 11:26:02 +648853000 ns","275.6489","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1617","275.723","0.00218767","0.0643673","05/18/23 11:26:02 +722595000 ns","275.7226","01 06","ACK <=","","","","","","","","","","","",""
"1618","275.731","0.00677067","0.00645833","05/18/23 11:26:02 +731241000 ns","275.7312","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"1619","275.9","0.00218767","0.162275","05/18/23 11:26:02 +900287000 ns","275.9003","01 06","ACK <=","","","","","","","","","","","",""
"1620","275.91","0.00916667","0.00718733","05/18/23 11:26:02 +909662000 ns","275.9097","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1621","276.089","0.00218767","0.170407","05/18/23 11:26:03 +89236000 ns","276.0892","01 06","ACK <=","","","","","","","","","","","",""
"1622","276.099","0.00937467","0.00739533","05/18/23 11:26:03 +98819000 ns","276.0988","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"1623","276.201","0.00229167","0.0930133","05/18/23 11:26:03 +201207000 ns","276.2012","01 06","ACK <=","","","","","","","","","","","",""
"1624","276.21","0.00677067","0.00697833","05/18/23 11:26:03 +210477000 ns","276.2105","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"1625","276.381","0.00218667","0.163422","05/18/23 11:26:03 +380670000 ns","276.3807","01 06","ACK <=","","","","","","","","","","","",""
"1626","276.39","0.00906267","0.00677133","05/18/23 11:26:03 +389628000 ns","276.3896","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1627","276.54","0.00218767","0.141553","05/18/23 11:26:03 +540244000 ns","276.5403","01 06","ACK <=","","","","","","","","","","","",""
"1628","276.549","0.00905567","0.00677033","05/18/23 11:26:03 +549202000 ns","276.5492","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"1629","276.651","0.00229167","0.0930193","05/18/23 11:26:03 +651277000 ns","276.6513","01 06","ACK <=","","","","","","","","","","","",""
"1630","276.661","0.00697867","0.00738933","05/18/23 11:26:03 +660958000 ns","276.6609","01 2C 03 06 00 D6","<= Event 1 Status reply","06 00","","","2C","","","","","","","",""
"1631","276.832","0.00218767","0.16447","05/18/23 11:26:03 +832407000 ns","276.8324","01 06","ACK <=","","","","","","","","","","","",""
"1632","276.842","0.00937467","0.00718733","05/18/23 11:26:03 +841782000 ns","276.8418","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"1633","276.992","0.00218667","0.140922","05/18/23 11:26:03 +992079000 ns","276.9921","01 06","ACK <=","","","","","","","","","","","",""
"1634","277.001","0.00916667","0.00687533","05/18/23 11:26:04 +1141000 ns","277.0011","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"1635","277.101","0.00218667","0.0907213","05/18/23 11:26:04 +101029000 ns","277.101","01 06","ACK <=","","","","","","","","","","","",""
"1636","277.111","0.00697867","0.00791733","05/18/23 11:26:04 +111133000 ns","277.1111","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"1637","277.281","0.00218667","0.162595","05/18/23 11:26:04 +280707000 ns","277.2807","01 06","ACK <=","","","","","","","","","","","",""
"1638","277.29","0.00937467","0.00677133","05/18/23 11:26:04 +289665000 ns","277.2897","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1639","277.44","0.00218767","0.140505","05/18/23 11:26:04 +439545000 ns","277.4395","01 06","ACK <=","","","","","","","","","","","",""
"1640","277.449","0.00927067","0.00708333","05/18/23 11:26:04 +448816000 ns","277.4488","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1641","277.552","0.00229167","0.0936373","05/18/23 11:26:04 +551724000 ns","277.5517","01 06","ACK <=","","","","","","","","","","","",""
"1642","277.561","0.00687567","0.00739533","05/18/23 11:26:04 +561411000 ns","277.5614","01 22 03 06 00 D8","<= Event 1 Status reply","06 00","","","22","","","","","","","",""
"1643","277.732","0.00239567","0.164157","05/18/23 11:26:04 +732444000 ns","277.7325","01 06","ACK <=","","","","","","","","","","","",""
"1644","277.741","0.00905567","0.00656233","05/18/23 11:26:04 +741402000 ns","277.7414","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1645","277.922","0.00218767","0.17124","05/18/23 11:26:04 +921698000 ns","277.9217","01 06","ACK <=","","","","","","","","","","","",""
"1646","277.932","0.00937467","0.00781233","05/18/23 11:26:04 +931698000 ns","277.9317","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1647","278.006","0.00260367","0.0644723","05/18/23 11:26:05 +5545000 ns","278.0056","01 06","ACK <=","","","","","","","","","","","",""
"1648","278.014","0.00677067","0.00583333","05/18/23 11:26:05 +13982000 ns","278.014","01 25 03 06 00 DF","<= Event 1 Status reply","06 00","","","25","","","","","","","",""
"1649","278.185","0.00218767","0.164046","05/18/23 11:26:05 +184799000 ns","278.1848","01 06","ACK <=","","","","","","","","","","","",""
"1650","278.194","0.00906167","0.00677133","05/18/23 11:26:05 +193758000 ns","278.1938","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1651","278.372","0.00218767","0.169365","05/18/23 11:26:05 +372185000 ns","278.3722","01 06","ACK <=","","","","","","","","","","","",""
"1652","278.382","0.00947867","0.00739633","05/18/23 11:26:05 +381769000 ns","278.3818","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1653","278.456","0.00218767","0.0643673","05/18/23 11:26:05 +455615000 ns","278.4556","01 06","ACK <=","","","","","","","","","","","",""
"1654","278.464","0.00687467","0.00635433","05/18/23 11:26:05 +464157000 ns","278.4641","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1655","278.633","0.00218767","0.161963","05/18/23 11:26:05 +632995000 ns","278.633","01 06","ACK <=","","","","","","","","","","","",""
"1656","278.642","0.00947867","0.00718733","05/18/23 11:26:05 +642370000 ns","278.6424","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1657","278.822","0.00218767","0.170511","05/18/23 11:26:05 +822360000 ns","278.8224","01 06","ACK <=","","","","","","","","","","","",""
"1658","278.832","0.00947267","0.00739533","05/18/23 11:26:05 +831943000 ns","278.8319","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1659","278.906","0.00218667","0.0649993","05/18/23 11:26:05 +906415000 ns","278.9064","01 06","ACK <=","","","","","","","","","","","",""
"1660","278.915","0.00677067","0.00635433","05/18/23 11:26:05 +914956000 ns","278.9149","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"1661","279.085","0.00218767","0.163109","05/18/23 11:26:06 +84836000 ns","279.0848","01 06","ACK <=","","","","","","","","","","","",""
"1662","279.094","0.00916667","0.00677033","05/18/23 11:26:06 +93794000 ns","279.0938","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"1663","279.272","0.00218167","0.169365","05/18/23 11:26:06 +272326000 ns","279.2723","01 06","ACK <=","","","","","","","","","","","",""
"1664","279.282","0.00927067","0.00749933","05/18/23 11:26:06 +282007000 ns","279.282","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"1665","279.356","0.00218767","0.0644783","05/18/23 11:26:06 +355756000 ns","279.3557","01 06","ACK <=","","","","","","","","","","","",""
"1666","279.364","0.00677067","0.00645833","05/18/23 11:26:06 +364402000 ns","279.3644","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"1667","279.532","0.00218767","0.161234","05/18/23 11:26:06 +532407000 ns","279.5324","01 06","ACK <=","","","","","","","","","","","",""
"1668","279.541","0.00937467","0.00687433","05/18/23 11:26:06 +541469000 ns","279.5415","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"1669","279.722","0.00229167","0.170921","05/18/23 11:26:06 +721765000 ns","279.7218","01 06","ACK <=","","","","","","","","","","","",""
"1670","279.732","0.00937467","0.00791733","05/18/23 11:26:06 +731974000 ns","279.732","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1671","279.806","0.00239567","0.0647903","05/18/23 11:26:06 +806139000 ns","279.8062","01 06","ACK <=","","","","","","","","","","","",""
"1672","279.815","0.00707667","0.00614633","05/18/23 11:26:06 +814681000 ns","279.8147","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"1673","279.985","0.00218667","0.162907","05/18/23 11:26:06 +984665000 ns","279.9847","01 06","ACK <=","","","","","","","","","","","",""
"1674","279.994","0.00947867","0.00677133","05/18/23 11:26:06 +993623000 ns","279.9936","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1675","280.172","0.00218767","0.169255","05/18/23 11:26:07 +172357000 ns","280.1724","01 06","ACK <=","","","","","","","","","","","",""
"1676","280.182","0.00937467","0.00749933","05/18/23 11:26:07 +182044000 ns","280.182","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1677","280.256","0.00218767","0.0648883","05/18/23 11:26:07 +256307000 ns","280.2563","01 06","ACK <=","","","","","","","","","","","",""
"1678","280.265","0.00697867","0.00625033","05/18/23 11:26:07 +264745000 ns","280.2647","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"1679","280.437","0.00250067","0.165094","05/18/23 11:26:07 +436818000 ns","280.4368","01 06","ACK <=","","","","","","","","","","","",""
"1680","280.446","0.00906167","0.00645833","05/18/23 11:26:07 +445777000 ns","280.4458","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1681","280.622","0.00218767","0.167588","05/18/23 11:26:07 +622427000 ns","280.6224","01 06","ACK <=","","","","","","","","","","","",""
"1682","280.632","0.00937467","0.00750033","05/18/23 11:26:07 +632115000 ns","280.6321","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1683","280.735","0.00218767","0.0931163","05/18/23 11:26:07 +734606000 ns","280.7346","01 06","ACK <=","","","","","","","","","","","",""
"1684","280.744","0.00697867","0.00739633","05/18/23 11:26:07 +744190000 ns","280.7442","01 27 03 06 00 DD","<= Event 1 Status reply","06 00","","","27","","","","","","","",""
"1685","280.913","0.00218767","0.161442","05/18/23 11:26:07 +912611000 ns","280.9126","01 06","ACK <=","","","","","","","","","","","",""
"1686","280.922","0.00937567","0.00677033","05/18/23 11:26:07 +921569000 ns","280.9216","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"1687","281.073","0.00218767","0.141657","05/18/23 11:26:08 +72602000 ns","281.0726","01 06","ACK <=","","","","","","","","","","","",""
"1688","281.082","0.00937567","0.00749933","05/18/23 11:26:08 +82289000 ns","281.0823","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1689","281.156","0.00239567","0.0646793","05/18/23 11:26:08 +156344000 ns","281.1563","01 06","ACK <=","","","","","","","","","","","",""
"1690","281.165","0.00708267","0.00614633","05/18/23 11:26:08 +164886000 ns","281.1649","01 2A 03 06 00 D0","<= Event 1 Status reply","06 00","","","2A","","","","","","","",""
"1691","281.336","0.00218767","0.164261","05/18/23 11:26:08 +336230000 ns","281.3362","01 06","ACK <=","","","","","","","","","","","",""
"1692","281.345","0.00927067","0.00676433","05/18/23 11:26:08 +345182000 ns","281.3452","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"1693","281.523","0.00218767","0.168115","05/18/23 11:26:08 +522568000 ns","281.5226","01 06","ACK <=","","","","","","","","","","","",""
"1694","281.532","0.00937467","0.00750033","05/18/23 11:26:08 +532256000 ns","281.5323","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"1695","281.606","0.00250067","0.0645753","05/18/23 11:26:08 +606206000 ns","281.6062","01 06","ACK <=","","","","","","","","","","","",""
"1696","281.615","0.00677067","0.00593733","05/18/23 11:26:08 +614644000 ns","281.6147","01 2D 03 06 00 D7","<= Event 1 Status reply","06 00","","","2D","","","","","","","",""
"1697","281.784","0.00218667","0.162484","05/18/23 11:26:08 +783899000 ns","281.7839","01 06","ACK <=","","","","","","","","","","","",""
"1698","281.793","0.00906267","0.00718733","05/18/23 11:26:08 +793273000 ns","281.7933","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"1699","281.973","0.00218767","0.170407","05/18/23 11:26:08 +972743000 ns","281.9727","01 06","ACK <=","","","","","","","","","","","",""
"1700","281.982","0.00937467","0.00739533","05/18/23 11:26:08 +982326000 ns","281.9823","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"1701","282.056","0.00260367","0.0644723","05/18/23 11:26:09 +56173000 ns","282.0562","01 06","ACK <=","","","","","","","","","","","",""
"1702","282.065","0.00677067","0.00583333","05/18/23 11:26:09 +64610000 ns","282.0646","01 20 03 06 00 DA","<= Event 1 Status reply","06 00","","","20","","","","","","","",""
"1703","282.236","0.00218767","0.165088","05/18/23 11:26:09 +236469000 ns","282.2365","01 06","ACK <=","","","","","","","","","","","",""
"1704","282.245","0.00906267","0.00677033","05/18/23 11:26:09 +245427000 ns","282.2454","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1705","282.423","0.00218767","0.168115","05/18/23 11:26:09 +422605000 ns","282.4226","01 06","ACK <=","","","","","","","","","","","",""
"1706","282.432","0.00937467","0.00749333","05/18/23 11:26:09 +432286000 ns","282.4323","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1707","282.534","0.00218767","0.0924983","05/18/23 11:26:09 +534159000 ns","282.5341","01 06","ACK <=","","","","","","","","","","","",""
"1708","282.544","0.00708267","0.00780633","05/18/23 11:26:09 +544153000 ns","282.5442","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"1709","282.716","0.00218767","0.164678","05/18/23 11:26:09 +715914000 ns","282.7159","01 06","ACK <=","","","","","","","","","","","",""
"1710","282.725","0.00927067","0.00708333","05/18/23 11:26:09 +725185000 ns","282.7252","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1711","282.876","0.00218767","0.141338","05/18/23 11:26:09 +875794000 ns","282.8758","01 06","ACK <=","","","","","","","","","","","",""
"1712","282.885","0.00927067","0.00677033","05/18/23 11:26:09 +884752000 ns","282.8848","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1713","282.985","0.00218767","0.0908253","05/18/23 11:26:09 +984848000 ns","282.9848","01 06","ACK <=","","","","","","","","","","","",""
"1714","282.994","0.00687567","0.00739533","05/18/23 11:26:09 +994431000 ns","282.9944","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"1715","283.165","0.00218767","0.163844","05/18/23 11:26:10 +165151000 ns","283.1652","01 06","ACK <=","","","","","","","","","","","",""
"1716","283.174","0.00916567","0.00687533","05/18/23 11:26:10 +174214000 ns","283.1742","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1717","283.325","0.00218667","0.141235","05/18/23 11:26:10 +324615000 ns","283.3246","01 06","ACK <=","","","","","","","","","","","",""
"1718","283.334","0.00927067","0.00677133","05/18/23 11:26:10 +333573000 ns","283.3336","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"1719","283.435","0.00218667","0.0919713","05/18/23 11:26:10 +434815000 ns","283.4348","01 06","ACK <=","","","","","","","","","","","",""
"1720","283.444","0.00697867","0.00739633","05/18/23 11:26:10 +444398000 ns","283.4444","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"1721","283.617","0.00218767","0.165511","05/18/23 11:26:10 +616888000 ns","283.6169","01 06","ACK <=","","","","","","","","","","","",""
"1722","283.626","0.00927067","0.00686833","05/18/23 11:26:10 +625944000 ns","283.6259","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1723","283.776","0.00229167","0.141033","05/18/23 11:26:10 +776248000 ns","283.7762","01 06","ACK <=","","","","","","","","","","","",""
"1724","283.786","0.00937467","0.00729133","05/18/23 11:26:10 +785831000 ns","283.7858","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"1725","283.885","0.00218667","0.0899923","05/18/23 11:26:10 +885198000 ns","283.8852","01 06","ACK <=","","","","","","","","","","","",""
"1726","283.894","0.00697967","0.00697933","05/18/23 11:26:10 +894364000 ns","283.8944","01 2C 03 06 00 D6","<= Event 1 Status reply","06 00","","","2C","","","","","","","",""
"1727","284.065","0.00218767","0.163525","05/18/23 11:26:11 +64869000 ns","284.0649","01 06","ACK <=","","","","","","","","","","","",""
"1728","284.074","0.00947967","0.00677033","05/18/23 11:26:11 +73827000 ns","284.0738","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"1729","284.225","0.00218767","0.141657","05/18/23 11:26:11 +224964000 ns","284.225","01 06","ACK <=","","","","","","","","","","","",""
"1730","284.234","0.00937567","0.00687433","05/18/23 11:26:11 +234026000 ns","284.234","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"1731","284.335","0.00229167","0.0913453","05/18/23 11:26:11 +334747000 ns","284.3347","01 06","ACK <=","","","","","","","","","","","",""
"1732","284.344","0.00687467","0.00739633","05/18/23 11:26:11 +344435000 ns","284.3444","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"1733","284.517","0.00218667","0.165505","05/18/23 11:26:11 +516815000 ns","284.5168","01 06","ACK <=","","","","","","","","","","","",""
"1734","284.526","0.00927067","0.00677133","05/18/23 11:26:11 +525773000 ns","284.5258","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1735","284.676","0.00218767","0.141449","05/18/23 11:26:11 +676493000 ns","284.6765","01 06","ACK <=","","","","","","","","","","","",""
"1736","284.686","0.00947867","0.00718733","05/18/23 11:26:11 +685868000 ns","284.6859","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1737","284.785","0.00218667","0.0899923","05/18/23 11:26:11 +785339000 ns","284.7853","01 06","ACK <=","","","","","","","","","","","",""
"1738","284.795","0.00697967","0.00708333","05/18/23 11:26:11 +794609000 ns","284.7946","01 22 03 06 00 D8","<= Event 1 Status reply","06 00","","","22","","","","","","","",""
"1739","284.965","0.00218767","0.163525","05/18/23 11:26:11 +965114000 ns","284.9651","01 06","ACK <=","","","","","","","","","","","",""
"1740","284.974","0.00916667","0.00677033","05/18/23 11:26:11 +974072000 ns","284.9741","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1741","285.125","0.00218767","0.14197","05/18/23 11:26:12 +125209000 ns","285.1252","01 06","ACK <=","","","","","","","","","","","",""
"1742","285.134","0.00906267","0.00677033","05/18/23 11:26:12 +134167000 ns","285.1342","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1743","285.235","0.00229167","0.0918673","05/18/23 11:26:12 +235097000 ns","285.2351","01 06","ACK <=","","","","","","","","","","","",""
"1744","285.245","0.00697867","0.00739533","05/18/23 11:26:12 +244784000 ns","285.2448","01 25 03 06 00 DF","<= Event 1 Status reply","06 00","","","25","","","","","","","",""
"1745","285.416","0.00218767","0.164359","05/18/23 11:26:12 +416122000 ns","285.4161","01 06","ACK <=","","","","","","","","","","","",""
"1746","285.425","0.00947867","0.00718733","05/18/23 11:26:12 +425497000 ns","285.4255","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1747","285.627","0.00218767","0.192275","05/18/23 11:26:12 +627251000 ns","285.6273","01 06","ACK <=","","","","","","","","","","","",""
"1748","285.636","0.00927067","0.00677133","05/18/23 11:26:12 +636210000 ns","285.6362","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1749","285.716","0.00218767","0.0708253","05/18/23 11:26:12 +716306000 ns","285.7163","01 06","ACK <=","","","","","","","","","","","",""
