"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1693","281.771","0.00562467","0.0234373","05/18/23 11:26:08 +771366000 ns","281.7714","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1694","281.829","0.00218667","0.0520833","05/18/23 11:26:08 +829074000 ns","281.8291","01 06","ACK =>","","","","","","","","","","","",""
"1695","281.956","0.00562467","0.124894","05/18/23 11:26:08 +956155000 ns","281.9561","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1696","282.018","0.00218767","0.0565613","05/18/23 11:26:09 +18341000 ns","282.0183","01 06","ACK =>","","","","","","","","","","","",""
"1697","282.044","0.00562467","0.0233333","05/18/23 11:26:09 +43862000 ns","282.0439","01 2D 02 0A DA","=> Event 1 Status query","","","","2D","","","","","","","",""
"1698","282.198","0.00218767","0.148226","05/18/23 11:26:09 +197713000 ns","282.1977","01 06","ACK =>","","","","","","","","","","","",""
"1699","282.223","0.00562467","0.0235413","05/18/23 11:26:09 +223442000 ns","282.2234","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1700","282.281","0.00218767","0.0520823","05/18/23 11:26:09 +281149000 ns","282.2812","01 06","ACK =>","","","","","","","","","","","",""
"1701","282.408","0.00562467","0.124685","05/18/23 11:26:09 +408022000 ns","282.408","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1702","282.468","0.00218667","0.0546873","05/18/23 11:26:09 +468334000 ns","282.4683","01 06","ACK =>","","","","","","","","","","","",""
"1703","282.52","0.00562467","0.0490623","05/18/23 11:26:09 +519583000 ns","282.5196","01 20 02 0A D7","=> Event 1 Status query","","","","20","","","","","","","",""
"1704","282.678","0.00218767","0.152497","05/18/23 11:26:09 +677705000 ns","282.6777","01 06","ACK =>","","","","","","","","","","","",""
"1705","282.703","0.00562467","0.0234373","05/18/23 11:26:09 +703330000 ns","282.7033","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1706","282.761","0.00218767","0.0520753","05/18/23 11:26:09 +761030000 ns","282.761","01 06","ACK =>","","","","","","","","","","","",""
"1707","282.863","0.00562467","0.0995823","05/18/23 11:26:09 +862800000 ns","282.8628","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1708","282.921","0.00218767","0.0522903","05/18/23 11:26:09 +920715000 ns","282.9207","01 06","ACK =>","","","","","","","","","","","",""
"1709","282.972","0.00562467","0.0486453","05/18/23 11:26:09 +971548000 ns","282.9716","01 23 02 0A D4","=> Event 1 Status query","","","","23","","","","","","","",""
"1710","283.126","0.00218767","0.149164","05/18/23 11:26:10 +126337000 ns","283.1263","01 06","ACK =>","","","","","","","","","","","",""
"1711","283.152","0.00562467","0.0236453","05/18/23 11:26:10 +152170000 ns","283.1522","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1712","283.21","0.00218767","0.0521863","05/18/23 11:26:10 +209981000 ns","283.21","01 06","ACK =>","","","","","","","","","","","",""
"1713","283.312","0.00562467","0.0994773","05/18/23 11:26:10 +311646000 ns","283.3116","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1714","283.369","0.00218767","0.0519783","05/18/23 11:26:10 +369249000 ns","283.3693","01 06","ACK =>","","","","","","","","","","","",""
"1715","283.42","0.00562467","0.0488533","05/18/23 11:26:10 +420290000 ns","283.4203","01 26 02 0A D1","=> Event 1 Status query","","","","26","","","","","","","",""
"1716","283.578","0.00218767","0.152393","05/18/23 11:26:10 +578308000 ns","283.5783","01 06","ACK =>","","","","","","","","","","","",""
"1717","283.604","0.00562467","0.0234373","05/18/23 11:26:10 +603933000 ns","283.6039","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1718","283.662","0.00218767","0.0526033","05/18/23 11:26:10 +662161000 ns","283.6622","01 06","ACK =>","","","","","","","","","","","",""
"1719","283.764","0.00562467","0.0993733","05/18/23 11:26:10 +763722000 ns","283.7637","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1720","283.822","0.00218767","0.0528113","05/18/23 11:26:10 +822158000 ns","283.8221","01 06","ACK =>","","","","","","","","","","","",""
"1721","283.873","0.00562467","0.0487493","05/18/23 11:26:10 +873095000 ns","283.8731","01 29 02 0A DE","=> Event 1 Status query","","","","29","","","","","","","",""
"1722","284.026","0.00218667","0.147387","05/18/23 11:26:11 +26107000 ns","284.0261","01 06","ACK =>","","","","","","","","","","","",""
"1723","284.052","0.00562567","0.0235413","05/18/23 11:26:11 +51835000 ns","284.0518","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1724","284.11","0.00218767","0.0527073","05/18/23 11:26:11 +110168000 ns","284.1102","01 06","ACK =>","","","","","","","","","","","",""
"1725","284.212","0.00562467","0.0995813","05/18/23 11:26:11 +211937000 ns","284.2119","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1726","284.27","0.00218767","0.0528113","05/18/23 11:26:11 +270373000 ns","284.2704","01 06","ACK =>","","","","","","","","","","","",""
"1727","284.321","0.00562467","0.0487493","05/18/23 11:26:11 +321310000 ns","284.3213","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"1728","284.478","0.00218767","0.151247","05/18/23 11:26:11 +478182000 ns","284.4782","01 06","ACK =>","","","","","","","","","","","",""
"1729","284.504","0.00562467","0.0234373","05/18/23 11:26:11 +503807000 ns","284.5038","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1730","284.562","0.00218767","0.0528113","05/18/23 11:26:11 +562243000 ns","284.5623","01 06","ACK =>","","","","","","","","","","","",""
"1731","284.664","0.00562467","0.0991653","05/18/23 11:26:11 +663596000 ns","284.6636","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1732","284.722","0.00218667","0.0529163","05/18/23 11:26:11 +722137000 ns","284.7221","01 06","ACK =>","","","","","","","","","","","",""
"1733","284.773","0.00562567","0.0488533","05/18/23 11:26:11 +773177000 ns","284.7732","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"1734","284.926","0.00218767","0.147288","05/18/23 11:26:11 +926091000 ns","284.9261","01 06","ACK =>","","","","","","","","","","","",""
"1735","284.952","0.00562467","0.0237503","05/18/23 11:26:11 +952029000 ns","284.952","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1736","285.01","0.00218767","0.0528113","05/18/23 11:26:12 +10465000 ns","285.0105","01 06","ACK =>","","","","","","","","","","","",""
"1737","285.112","0.00562467","0.0995753","05/18/23 11:26:12 +112228000 ns","285.1122","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1738","285.17","0.00218767","0.0520823","05/18/23 11:26:12 +169935000 ns","285.1699","01 06","ACK =>","","","","","","","","","","","",""
"1739","285.221","0.00562467","0.0490613","05/18/23 11:26:12 +221184000 ns","285.2212","01 22 02 0A D5","=> Event 1 Status query","","","","22","","","","","","","",""
"1740","285.378","0.00218767","0.150831","05/18/23 11:26:12 +377640000 ns","285.3777","01 06","ACK =>","","","","","","","","","","","",""
"1741","285.403","0.00562567","0.0234363","05/18/23 11:26:12 +403264000 ns","285.4033","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1742","285.462","0.00218667","0.0533323","05/18/23 11:26:12 +462222000 ns","285.4622","01 06","ACK =>","","","","","","","","","","","",""
"1743","285.614","0.00562567","0.149893","05/18/23 11:26:12 +614302000 ns","285.6143","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1744","285.672","0.00218767","0.0521863","05/18/23 11:26:12 +672114000 ns","285.6721","01 06","ACK =>","","","","","","","","","","","",""
"1745","285.698","0.00562467","0.0234373","05/18/23 11:26:12 +697739000 ns","285.6978","01 25 02 0A D2","=> Event 1 Status query","","","","25","","","","","","","",""
"1746","285.858","0.00218767","0.154684","05/18/23 11:26:12 +858048000 ns","285.8581","01 06","ACK =>","","","","","","","","","","","",""
"1747","285.884","0.00562467","0.0234373","05/18/23 11:26:12 +883673000 ns","285.8837","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1748","285.941","0.00218667","0.0516663","05/18/23 11:26:12 +940964000 ns","285.941","01 06","ACK =>","","","","","","","","","","","",""
"1749","286.068","0.00562467","0.124477","05/18/23 11:26:13 +67628000 ns","286.0676","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1750","286.133","0.00218767","0.0598953","05/18/23 11:26:13 +133148000 ns","286.1331","01 06","ACK =>","","","","","","","","","","","",""
"1751","286.159","0.00562467","0.0235413","05/18/23 11:26:13 +158877000 ns","286.1589","01 28 02 0A DF","=> Event 1 Status query","","","","28","","","","","","","",""
"1752","286.31","0.00218667","0.145616","05/18/23 11:26:13 +310118000 ns","286.3101","01 06","ACK =>","","","","","","","","","","","",""
"1753","286.336","0.00562467","0.0234373","05/18/23 11:26:13 +335742000 ns","286.3358","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1754","286.394","0.00218667","0.0528123","05/18/23 11:26:13 +394179000 ns","286.3942","01 06","ACK =>","","","","","","","","","","","",""
"1755","286.521","0.00562467","0.124373","05/18/23 11:26:13 +520739000 ns","286.5208","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1756","286.583","0.00218767","0.0568743","05/18/23 11:26:13 +583238000 ns","286.5833","01 06","ACK =>","","","","","","","","","","","",""
"1757","286.609","0.00562467","0.0236453","05/18/23 11:26:13 +609071000 ns","286.6091","01 2B 02 0A DC","=> Event 1 Status query","","","","2B","","","","","","","",""
"1758","286.762","0.00218667","0.147185","05/18/23 11:26:13 +761881000 ns","286.7619","01 06","ACK =>","","","","","","","","","","","",""
"1759","286.788","0.00562567","0.0235413","05/18/23 11:26:13 +787609000 ns","286.7876","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1760","286.845","0.00218767","0.0515613","05/18/23 11:26:13 +844796000 ns","286.8448","01 06","ACK =>","","","","","","","","","","","",""
"1761","286.972","0.00562467","0.124581","05/18/23 11:26:13 +971565000 ns","286.9716","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1762","287.034","0.00218767","0.0567693","05/18/23 11:26:14 +33959000 ns","287.034","01 06","ACK =>","","","","","","","","","","","",""
"1763","287.06","0.00562567","0.0237493","05/18/23 11:26:14 +59896000 ns","287.0599","01 2E 02 0A D9","=> Event 1 Status query","","","","2E","","","","","","","",""
"1764","287.214","0.00218767","0.148226","05/18/23 11:26:14 +213748000 ns","287.2137","01 06","ACK =>","","","","","","","","","","","",""
"1765","287.239","0.00562467","0.0234373","05/18/23 11:26:14 +239373000 ns","287.2394","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1766","287.297","0.00218767","0.0519783","05/18/23 11:26:14 +296976000 ns","287.297","01 06","ACK =>","","","","","","","","","","","",""
"1767","287.424","0.00562567","0.125205","05/18/23 11:26:14 +424369000 ns","287.4244","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1768","287.483","0.00218767","0.0531173","05/18/23 11:26:14 +483112000 ns","287.4831","01 06","ACK =>","","","","","","","","","","","",""
"1769","287.534","0.00562567","0.0486443","05/18/23 11:26:14 +533944000 ns","287.5339","01 21 02 0A D6","=> Event 1 Status query","","","","21","","","","","","","",""
"1770","287.69","0.00218767","0.150205","05/18/23 11:26:14 +689775000 ns","287.6898","01 06","ACK =>","","","","","","","","","","","",""
"1771","287.715","0.00562467","0.0234373","05/18/23 11:26:14 +715400000 ns","287.7154","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1772","287.774","0.00218767","0.0529153","05/18/23 11:26:14 +773940000 ns","287.7739","01 06","ACK =>","","","","","","","","","","","",""
"1773","287.876","0.00562467","0.0993733","05/18/23 11:26:14 +875501000 ns","287.8755","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1774","287.934","0.00218767","0.0529163","05/18/23 11:26:14 +934042000 ns","287.9341","01 06","ACK =>","","","","","","","","","","","",""
"1775","287.96","0.00562567","0.0234363","05/18/23 11:26:14 +959666000 ns","287.9597","01 24 02 0A D3","=> Event 1 Status query","","","","24","","","","","","","",""
"1776","288.114","0.00218767","0.148434","05/18/23 11:26:15 +113726000 ns","288.1137","01 06","ACK =>","","","","","","","","","","","",""
"1777","288.139","0.00562467","0.0235413","05/18/23 11:26:15 +139455000 ns","288.1395","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1778","288.197","0.00218767","0.0517703","05/18/23 11:26:15 +196850000 ns","288.1968","01 06","ACK =>","","","","","","","","","","","",""
"1779","288.323","0.00562467","0.124372","05/18/23 11:26:15 +323410000 ns","288.3234","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1780","288.384","0.00218767","0.0546873","05/18/23 11:26:15 +383722000 ns","288.3837","01 06","ACK =>","","","","","","","","","","","",""
"1781","288.435","0.00562467","0.0492693","05/18/23 11:26:15 +435179000 ns","288.4352","01 27 02 0A D0","=> Event 1 Status query","","","","27","","","","","","","",""
"1782","288.59","0.00218767","0.148852","05/18/23 11:26:15 +589656000 ns","288.5897","01 06","ACK =>","","","","","","","","","","","",""
"1783","288.615","0.00562567","0.0234363","05/18/23 11:26:15 +615280000 ns","288.6153","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1784","288.673","0.00218767","0.0521793","05/18/23 11:26:15 +673085000 ns","288.6731","01 06","ACK =>","","","","","","","","","","","",""
"1785","288.775","0.00562467","0.0992693","05/18/23 11:26:15 +774542000 ns","288.7745","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1786","288.834","0.00218767","0.0536453","05/18/23 11:26:15 +833812000 ns","288.8338","01 06","ACK =>","","","","","","","","","","","",""
"1787","288.885","0.00562467","0.0488533","05/18/23 11:26:15 +884853000 ns","288.8849","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"1788","289.042","0.00218767","0.151247","05/18/23 11:26:16 +41725000 ns","289.0417","01 06","ACK =>","","","","","","","","","","","",""
"1789","289.067","0.00562567","0.0234363","05/18/23 11:26:16 +67349000 ns","289.0674","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1790","289.125","0.00218667","0.0519783","05/18/23 11:26:16 +124953000 ns","289.1249","01 06","ACK =>","","","","","","","","","","","",""
"1791","289.227","0.00562567","0.0993733","05/18/23 11:26:16 +226513000 ns","289.2265","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1792","289.284","0.00218767","0.0516653","05/18/23 11:26:16 +283804000 ns","289.2838","01 06","ACK =>","","","","","","","","","","","",""
"1793","289.335","0.00562467","0.0489573","05/18/23 11:26:16 +334949000 ns","289.335","01 2D 02 0A DA","=> Event 1 Status query","","","","2D","","","","","","","",""
"1794","289.494","0.00218767","0.153122","05/18/23 11:26:16 +493696000 ns","289.4937","01 06","ACK =>","","","","","","","","","","","",""
"1795","289.519","0.00562467","0.0235413","05/18/23 11:26:16 +519425000 ns","289.5194","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1796","289.577","0.00218767","0.0518743","05/18/23 11:26:16 +576924000 ns","289.5769","01 06","ACK =>","","","","","","","","","","","",""
