"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1949","265.193","0.00218767","0.0977003","05/23/23 12:03:16 +192820000 ns","265.1928","01 06","ACK <=","","","","","","","","","","","",""
"1950","265.201","0.0103127","0.00634733","05/23/23 12:03:16 +201355000 ns","265.2014","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"1951","265.304","0.00218767","0.0924913","05/23/23 12:03:16 +304159000 ns","265.3042","01 06","ACK <=","","","","","","","","","","","",""
"1952","265.313","0.00687467","0.00635433","05/23/23 12:03:16 +312701000 ns","265.3127","01 22 03 18 00 C6","<= Event 1 Status reply","18 00","","","22","","","","","","","",""
"1953","265.397","0.00218767","0.0778043","05/23/23 12:03:16 +397380000 ns","265.3974","01 06","ACK <=","","","","","","","","","","","",""
"1954","265.407","0.0104167","0.00791633","05/23/23 12:03:16 +407484000 ns","265.4075","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"1955","265.51","0.00218767","0.0925893","05/23/23 12:03:16 +510490000 ns","265.5105","01 06","ACK <=","","","","","","","","","","","",""
"1956","265.52","0.00687467","0.00739633","05/23/23 12:03:16 +520074000 ns","265.5201","01 24 03 18 00 C0","<= Event 1 Status reply","18 00","","","24","","","","","","","",""
"1957","265.831","0.00218767","0.304343","05/23/23 12:03:16 +831292000 ns","265.8313","01 06","ACK <=","","","","","","","","","","","",""
"1958","265.842","0.0104167","0.00864533","05/23/23 12:03:16 +842125000 ns","265.8421","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"1959","265.918","0.00218767","0.0650963","05/23/23 12:03:16 +917638000 ns","265.9176","01 06","ACK <=","","","","","","","","","","","",""
"1960","265.926","0.00718767","0.00593733","05/23/23 12:03:16 +925763000 ns","265.9258","01 26 03 18 00 C2","<= Event 1 Status reply","18 00","","","26","","","","","","","",""
"1961","266.029","0.00218667","0.0960273","05/23/23 12:03:17 +28978000 ns","266.029","01 06","ACK <=","","","","","","","","","","","",""
"1962","266.038","0.0103127","0.00635433","05/23/23 12:03:17 +37519000 ns","266.0375","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"1963","266.141","0.00218767","0.0931163","05/23/23 12:03:17 +140948000 ns","266.141","01 06","ACK <=","","","","","","","","","","","",""
"1964","266.15","0.00676467","0.00645833","05/23/23 12:03:17 +149594000 ns","266.1496","01 28 03 18 00 CC","<= Event 1 Status reply","18 00","","","28","","","","","","","",""
"1965","266.459","0.00218667","0.302781","05/23/23 12:03:17 +459140000 ns","266.4591","01 06","ACK <=","","","","","","","","","","","",""
"1966","266.469","0.0104167","0.00781233","05/23/23 12:03:17 +469139000 ns","266.4691","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"1967","266.546","0.00218767","0.0661383","05/23/23 12:03:17 +545694000 ns","266.5457","01 06","ACK <=","","","","","","","","","","","",""
"1968","266.554","0.00677067","0.00645833","05/23/23 12:03:17 +554340000 ns","266.5544","01 2A 03 18 00 CE","<= Event 1 Status reply","18 00","","","2A","","","","","","","",""
"1969","266.861","0.00218667","0.300073","05/23/23 12:03:17 +861184000 ns","266.8612","01 06","ACK <=","","","","","","","","","","","",""
"1970","266.871","0.0104167","0.00750033","05/23/23 12:03:17 +870871000 ns","266.8709","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"1971","266.973","0.00218767","0.0919643","05/23/23 12:03:17 +973252000 ns","266.9733","01 06","ACK <=","","","","","","","","","","","",""
"1972","266.983","0.00677067","0.00749933","05/23/23 12:03:17 +982939000 ns","266.9829","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"1973","267.294","0.00218767","0.304031","05/23/23 12:03:18 +293741000 ns","267.2937","01 06","ACK <=","","","","","","","","","","","",""
"1974","267.305","0.0105207","0.00875033","05/23/23 12:03:18 +304679000 ns","267.3047","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"1975","267.406","0.00218667","0.0904023","05/23/23 12:03:18 +405602000 ns","267.4056","01 06","ACK <=","","","","","","","","","","","",""
"1976","267.41","0.00677067","0.00177133","05/23/23 12:03:18 +409560000 ns","267.4095","01 2E 03 18 00 CA","<= Event 1 Status reply","18 00","","","2E","","","","","","","",""
"1977","267.52","0.00218767","0.103845","05/23/23 12:03:18 +520176000 ns","267.5202","01 06","ACK <=","","","","","","","","","","","",""
"1978","267.53","0.0104167","0.00750033","05/23/23 12:03:18 +529864000 ns","267.5299","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"1979","267.607","0.00218767","0.0666583","05/23/23 12:03:18 +606939000 ns","267.6069","01 06","ACK <=","","","","","","","","","","","",""
"1980","267.615","0.00697267","0.00635433","05/23/23 12:03:18 +615481000 ns","267.6155","01 20 03 18 00 C4","<= Event 1 Status reply","18 00","","","20","","","","","","","",""
"1981","267.72","0.00218767","0.0973873","05/23/23 12:03:18 +719841000 ns","267.7198","01 06","ACK <=","","","","","","","","","","","",""
"1982","267.728","0.0106257","0.00635333","05/23/23 12:03:18 +728382000 ns","267.7284","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"1983","267.832","0.00218767","0.0930123","05/23/23 12:03:18 +832020000 ns","267.832","01 06","ACK <=","","","","","","","","","","","",""
"1984","267.841","0.00687467","0.00645133","05/23/23 12:03:18 +840659000 ns","267.8407","01 22 03 18 00 C6","<= Event 1 Status reply","18 00","","","22","","","","","","","",""
"1985","267.945","0.00218767","0.0973883","05/23/23 12:03:18 +944922000 ns","267.9449","01 06","ACK <=","","","","","","","","","","","",""
"1986","267.954","0.0102087","0.00687433","05/23/23 12:03:18 +953984000 ns","267.954","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"1987","268.034","0.00218767","0.0702003","05/23/23 12:03:19 +34393000 ns","268.0344","01 06","ACK <=","","","","","","","","","","","",""
"1988","268.044","0.00687467","0.00739533","05/23/23 12:03:19 +43976000 ns","268.044","01 24 03 18 00 C0","<= Event 1 Status reply","18 00","","","24","","","","","","","",""
"1989","268.147","0.00218667","0.0964443","05/23/23 12:03:19 +147295000 ns","268.1473","01 06","ACK <=","","","","","","","","","","","",""
"1990","268.157","0.0104167","0.00760433","05/23/23 12:03:19 +157086000 ns","268.1571","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"1991","268.234","0.00218667","0.0660343","05/23/23 12:03:19 +233537000 ns","268.2336","01 06","ACK <=","","","","","","","","","","","",""
"1992","268.242","0.00697967","0.00635433","05/23/23 12:03:19 +242078000 ns","268.2421","01 26 03 18 00 C2","<= Event 1 Status reply","18 00","","","26","","","","","","","",""
"1993","268.58","0.00218667","0.330899","05/23/23 12:03:19 +579957000 ns","268.58","01 06","ACK <=","","","","","","","","","","","",""
"1994","268.59","0.0105207","0.00833333","05/23/23 12:03:19 +590477000 ns","268.5905","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"1995","268.666","0.00218767","0.0653053","05/23/23 12:03:19 +666303000 ns","268.6663","01 06","ACK <=","","","","","","","","","","","",""
"1996","268.674","0.00687467","0.00593733","05/23/23 12:03:19 +674428000 ns","268.6744","01 28 03 18 00 CC","<= Event 1 Status reply","18 00","","","28","","","","","","","",""
"1997","268.983","0.00218767","0.301635","05/23/23 12:03:19 +982938000 ns","268.9829","01 06","ACK <=","","","","","","","","","","","",""
"1998","268.993","0.0105207","0.00749933","05/23/23 12:03:19 +992625000 ns","268.9926","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"1999","269.07","0.00218767","0.0664513","05/23/23 12:03:20 +69597000 ns","269.0696","01 06","ACK <=","","","","","","","","","","","",""
"2000","269.078","0.00697267","0.00645733","05/23/23 12:03:20 +78242000 ns","269.0782","01 2A 03 18 00 CE","<= Event 1 Status reply","18 00","","","2A","","","","","","","",""
"2001","269.416","0.00218767","0.330385","05/23/23 12:03:20 +415600000 ns","269.4156","01 06","ACK <=","","","","","","","","","","","",""
"2002","269.427","0.0105207","0.00885433","05/23/23 12:03:20 +426642000 ns","269.4266","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"2003","269.528","0.00218767","0.0905053","05/23/23 12:03:20 +527668000 ns","269.5277","01 06","ACK <=","","","","","","","","","","","",""
"2004","269.532","0.00677067","0.00166733","05/23/23 12:03:20 +531523000 ns","269.5315","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"2005","269.818","0.00218767","0.280177","05/23/23 12:03:20 +818471000 ns","269.8185","01 06","ACK <=","","","","","","","","","","","",""
"2006","269.829","0.0104167","0.00791633","05/23/23 12:03:20 +828575000 ns","269.8286","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"2007","269.931","0.00218667","0.0920753","05/23/23 12:03:20 +931067000 ns","269.9311","01 06","ACK <=","","","","","","","","","","","",""
"2008","269.941","0.00697867","0.00739633","05/23/23 12:03:20 +940650000 ns","269.9406","01 2E 03 18 00 CA","<= Event 1 Status reply","18 00","","","2E","","","","","","","",""
"2009","270.044","0.00218767","0.0963393","05/23/23 12:03:21 +43968000 ns","270.044","01 06","ACK <=","","","","","","","","","","","",""
"2010","270.054","0.0104167","0.00760433","05/23/23 12:03:21 +53760000 ns","270.0538","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"2011","270.13","0.00218767","0.0661373","05/23/23 12:03:21 +130314000 ns","270.1303","01 06","ACK <=","","","","","","","","","","","",""
"2012","270.139","0.00687467","0.00635433","05/23/23 12:03:21 +138856000 ns","270.1389","01 20 03 18 00 C4","<= Event 1 Status reply","18 00","","","20","","","","","","","",""
"2013","270.242","0.00218767","0.0964503","05/23/23 12:03:21 +242181000 ns","270.2422","01 06","ACK <=","","","","","","","","","","","",""
"2014","270.251","0.0104107","0.00687433","05/23/23 12:03:21 +251243000 ns","270.2513","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"2015","270.354","0.00218767","0.0918663","05/23/23 12:03:21 +353520000 ns","270.3535","01 06","ACK <=","","","","","","","","","","","",""
"2016","270.362","0.00677067","0.00593733","05/23/23 12:03:21 +361645000 ns","270.3616","01 22 03 18 00 C6","<= Event 1 Status reply","18 00","","","22","","","","","","","",""
"2017","270.671","0.00218667","0.302365","05/23/23 12:03:21 +670781000 ns","270.6708","01 06","ACK <=","","","","","","","","","","","",""
"2018","270.681","0.0103127","0.00760433","05/23/23 12:03:21 +680572000 ns","270.6806","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"2019","270.757","0.00218767","0.0664503","05/23/23 12:03:21 +757335000 ns","270.7573","01 06","ACK <=","","","","","","","","","","","",""
"2020","270.766","0.00707667","0.00635433","05/23/23 12:03:21 +765877000 ns","270.7659","01 24 03 18 00 C0","<= Event 1 Status reply","18 00","","","24","","","","","","","",""
"2021","270.869","0.00218767","0.0962413","05/23/23 12:03:21 +869195000 ns","270.8692","01 06","ACK <=","","","","","","","","","","","",""
"2022","270.878","0.0102077","0.00687533","05/23/23 12:03:21 +878258000 ns","270.8783","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"2023","270.98","0.00218767","0.0917623","05/23/23 12:03:21 +980228000 ns","270.9802","01 06","ACK <=","","","","","","","","","","","",""
"2024","270.989","0.00697267","0.00697933","05/23/23 12:03:21 +989395000 ns","270.9894","01 26 03 18 00 C2","<= Event 1 Status reply","18 00","","","26","","","","","","","",""
"2025","271.298","0.00218667","0.301323","05/23/23 12:03:22 +297691000 ns","271.2977","01 06","ACK <=","","","","","","","","","","","",""
"2026","271.307","0.0104167","0.00739633","05/23/23 12:03:22 +307274000 ns","271.3073","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"2027","271.384","0.00218767","0.0664503","05/23/23 12:03:22 +384141000 ns","271.3842","01 06","ACK <=","","","","","","","","","","","",""
"2028","271.392","0.00708267","0.00583333","05/23/23 12:03:22 +392162000 ns","271.3922","01 28 03 18 00 CC","<= Event 1 Status reply","18 00","","","28","","","","","","","",""
"2029","271.699","0.00218767","0.300073","05/23/23 12:03:22 +699318000 ns","271.6993","01 06","ACK <=","","","","","","","","","","","",""
"2030","271.709","0.0104167","0.00760333","05/23/23 12:03:22 +709109000 ns","271.7091","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"2031","271.811","0.00229167","0.0919643","05/23/23 12:03:22 +811490000 ns","271.8115","01 06","ACK <=","","","","","","","","","","","",""
"2032","271.821","0.00677067","0.00760433","05/23/23 12:03:22 +821386000 ns","271.8214","01 2A 03 18 00 CE","<= Event 1 Status reply","18 00","","","2A","","","","","","","",""
"2033","271.925","0.00218767","0.0963463","05/23/23 12:03:22 +924503000 ns","271.9245","01 06","ACK <=","","","","","","","","","","","",""
"2034","271.934","0.0104107","0.00760333","05/23/23 12:03:22 +934294000 ns","271.9343","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"2035","272.037","0.00218767","0.0921793","05/23/23 12:03:23 +36884000 ns","272.0369","01 06","ACK <=","","","","","","","","","","","",""
"2036","272.046","0.00677067","0.00697833","05/23/23 12:03:23 +46050000 ns","272.0461","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"2037","272.357","0.00218767","0.304552","05/23/23 12:03:23 +357373000 ns","272.3574","01 06","ACK <=","","","","","","","","","","","",""
"2038","272.368","0.0105207","0.00864533","05/23/23 12:03:23 +368206000 ns","272.3682","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"2039","272.47","0.00218767","0.0911313","05/23/23 12:03:23 +469858000 ns","272.4698","01 06","ACK <=","","","","","","","","","","","",""
"2040","272.48","0.00697867","0.00822933","05/23/23 12:03:23 +480275000 ns","272.4803","01 2E 03 18 00 CA","<= Event 1 Status reply","18 00","","","2E","","","","","","","",""
"2041","272.76","0.00218767","0.273094","05/23/23 12:03:23 +760348000 ns","272.7603","01 06","ACK <=","","","","","","","","","","","",""
"2042","272.77","0.0104157","0.00760433","05/23/23 12:03:23 +770140000 ns","272.7701","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"2043","272.873","0.00218767","0.0919713","05/23/23 12:03:23 +872527000 ns","272.8725","01 06","ACK <=","","","","","","","","","","","",""
"2044","272.882","0.00677067","0.00760433","05/23/23 12:03:23 +882319000 ns","272.8823","01 20 03 18 00 C4","<= Event 1 Status reply","18 00","","","20","","","","","","","",""
"2045","273.193","0.00218667","0.303712","05/23/23 12:03:24 +192802000 ns","273.1928","01 06","ACK <=","","","","","","","","","","","",""
"2046","273.204","0.0105207","0.00895833","05/23/23 12:03:24 +203947000 ns","273.2039","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"2047","273.306","0.00218767","0.0919713","05/23/23 12:03:24 +306439000 ns","273.3064","01 06","ACK <=","","","","","","","","","","","",""
"2048","273.316","0.00687567","0.00749933","05/23/23 12:03:24 +316126000 ns","273.3161","01 22 03 18 00 C6","<= Event 1 Status reply","18 00","","","22","","","","","","","",""
"2049","273.627","0.00218767","0.303816","05/23/23 12:03:24 +626818000 ns","273.6268","01 06","ACK <=","","","","","","","","","","","",""
"2050","273.638","0.0104157","0.00906233","05/23/23 12:03:24 +638068000 ns","273.6381","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"2051","273.74","0.00218767","0.0912423","05/23/23 12:03:24 +739726000 ns","273.7397","01 06","ACK <=","","","","","","","","","","","",""
"2052","273.75","0.00708367","0.00812433","05/23/23 12:03:24 +750038000 ns","273.75","01 24 03 18 00 C0","<= Event 1 Status reply","18 00","","","24","","","","","","","",""
"2053","273.836","0.00218767","0.0788463","05/23/23 12:03:24 +835968000 ns","273.836","01 06","ACK <=","","","","","","","","","","","",""
