"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1024","233.128","0.00218767","0.122289","05/18/23 10:11:26 +128434000 ns","233.1284","01 06","ACK =>","","","","","","","","","","","",""
"1025","233.154","0.00218667","0.0235413","05/18/23 10:11:26 +154163000 ns","233.1542","01 06","ACK =>","","","","","","","","","","","",""
"1026","233.18","0.00562467","0.0236463","05/18/23 10:11:26 +179996000 ns","233.18","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1027","233.247","0.00218767","0.0614573","05/18/23 10:11:26 +247078000 ns","233.2471","01 06","ACK =>","","","","","","","","","","","",""
"1028","233.349","0.00562467","0.0994773","05/18/23 10:11:26 +348743000 ns","233.3487","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1029","233.408","0.00218767","0.0535403","05/18/23 10:11:26 +407908000 ns","233.4079","01 06","ACK =>","","","","","","","","","","","",""
"1030","233.459","0.00562567","0.0489573","05/18/23 10:11:26 +459053000 ns","233.459","01 22 02 0A D5","=> Event 1 Status query","","","","22","","","","","","","",""
"1031","233.588","0.00562467","0.123435","05/18/23 10:11:26 +588114000 ns","233.5881","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1032","233.796","0.00218667","0.20249","05/18/23 10:11:26 +796229000 ns","233.7962","01 06","ACK =>","","","","","","","","","","","",""
"1033","233.814","0.00218767","0.0151043","05/18/23 10:11:26 +813520000 ns","233.8135","01 06","ACK =>","","","","","","","","","","","",""
"1034","233.916","0.00562467","0.100519","05/18/23 10:11:26 +916227000 ns","233.9162","01 24 02 00 D9","=> Event 1 Status query","","","","24","","","","","","","",""
"1035","234.044","0.00218667","0.121977","05/18/23 10:11:27 +43829000 ns","234.0438","01 06","ACK =>","","","","","","","","","","","",""
"1036","234.069","0.00218767","0.0234373","05/18/23 10:11:27 +69453000 ns","234.0695","01 06","ACK =>","","","","","","","","","","","",""
"1037","234.095","0.00562467","0.0234373","05/18/23 10:11:27 +95078000 ns","234.0951","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1038","234.153","0.00218767","0.0522903","05/18/23 10:11:27 +152993000 ns","234.153","01 06","ACK =>","","","","","","","","","","","",""
"1039","234.254","0.00562467","0.0991653","05/18/23 10:11:27 +254346000 ns","234.2543","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1040","234.312","0.00218767","0.0519783","05/18/23 10:11:27 +311949000 ns","234.312","01 06","ACK =>","","","","","","","","","","","",""
"1041","234.363","0.00562467","0.0492703","05/18/23 10:11:27 +363407000 ns","234.3634","01 27 02 0A D0","=> Event 1 Status query","","","","27","","","","","","","",""
"1042","234.492","0.00562467","0.122706","05/18/23 10:11:27 +491738000 ns","234.4917","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1043","234.7","0.00218767","0.202496","05/18/23 10:11:27 +699859000 ns","234.6999","01 06","ACK =>","","","","","","","","","","","",""
"1044","234.714","0.00218767","0.0116663","05/18/23 10:11:27 +713713000 ns","234.7137","01 06","ACK =>","","","","","","","","","","","",""
"1045","234.815","0.00562467","0.0995813","05/18/23 10:11:27 +815482000 ns","234.8155","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"1046","234.944","0.00218767","0.1227","05/18/23 10:11:27 +943807000 ns","234.9438","01 06","ACK =>","","","","","","","","","","","",""
"1047","234.969","0.00218767","0.0234363","05/18/23 10:11:27 +969431000 ns","234.9694","01 06","ACK =>","","","","","","","","","","","",""
"1048","234.995","0.00562467","0.0234373","05/18/23 10:11:27 +995056000 ns","234.9951","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1049","235.053","0.00218667","0.0521873","05/18/23 10:11:28 +52868000 ns","235.0529","01 06","ACK =>","","","","","","","","","","","",""
"1050","235.154","0.00562567","0.0993733","05/18/23 10:11:28 +154428000 ns","235.1544","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1051","235.213","0.00218767","0.0528113","05/18/23 10:11:28 +212865000 ns","235.2129","01 06","ACK =>","","","","","","","","","","","",""
"1052","235.264","0.00562467","0.0492693","05/18/23 10:11:28 +264322000 ns","235.2643","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"1053","235.392","0.00562467","0.121665","05/18/23 10:11:28 +391612000 ns","235.3916","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1054","235.599","0.00218767","0.202184","05/18/23 10:11:28 +599421000 ns","235.5994","01 06","ACK =>","","","","","","","","","","","",""
"1055","235.613","0.00218767","0.0118743","05/18/23 10:11:28 +613483000 ns","235.6135","01 06","ACK =>","","","","","","","","","","","",""
"1056","235.715","0.00562567","0.0996853","05/18/23 10:11:28 +715356000 ns","235.7154","01 2E 02 00 D3","=> Event 1 Status query","","","","2E","","","","","","","",""
"1057","235.843","0.00218767","0.122393","05/18/23 10:11:28 +843375000 ns","235.8434","01 06","ACK =>","","","","","","","","","","","",""
"1058","235.869","0.00218767","0.0232283","05/18/23 10:11:28 +868791000 ns","235.8688","01 06","ACK =>","","","","","","","","","","","",""
"1059","235.894","0.00562467","0.0233333","05/18/23 10:11:28 +894312000 ns","235.8943","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1060","235.952","0.00218767","0.0517693","05/18/23 10:11:28 +951706000 ns","235.9517","01 06","ACK =>","","","","","","","","","","","",""
"1061","236.053","0.00562467","0.0989573","05/18/23 10:11:29 +52851000 ns","236.0529","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1062","236.111","0.00218767","0.0522843","05/18/23 10:11:29 +110760000 ns","236.1108","01 06","ACK =>","","","","","","","","","","","",""
"1063","236.162","0.00562467","0.0488533","05/18/23 10:11:29 +161801000 ns","236.1618","01 21 02 0A D6","=> Event 1 Status query","","","","21","","","","","","","",""
"1064","236.291","0.00562567","0.123747","05/18/23 10:11:29 +291173000 ns","236.2912","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1065","236.499","0.00218767","0.202079","05/18/23 10:11:29 +498878000 ns","236.4989","01 06","ACK =>","","","","","","","","","","","",""
"1066","236.513","0.00218767","0.0123953","05/18/23 10:11:29 +513461000 ns","236.5135","01 06","ACK =>","","","","","","","","","","","",""
"1067","236.615","0.00562467","0.0991653","05/18/23 10:11:29 +614814000 ns","236.6148","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"1068","236.743","0.00218667","0.122602","05/18/23 10:11:29 +743041000 ns","236.743","01 06","ACK =>","","","","","","","","","","","",""
"1069","236.769","0.00218667","0.0236463","05/18/23 10:11:29 +768874000 ns","236.7689","01 06","ACK =>","","","","","","","","","","","",""
"1070","236.794","0.00562467","0.0234373","05/18/23 10:11:29 +794498000 ns","236.7945","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1071","236.853","0.00218767","0.0526033","05/18/23 10:11:29 +852726000 ns","236.8527","01 06","ACK =>","","","","","","","","","","","",""
"1072","236.954","0.00562467","0.0990613","05/18/23 10:11:29 +953975000 ns","236.954","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1073","237.012","0.00218767","0.0522903","05/18/23 10:11:30 +11890000 ns","237.0119","01 06","ACK =>","","","","","","","","","","","",""
"1074","237.063","0.00562467","0.0487493","05/18/23 10:11:30 +62827000 ns","237.0628","01 26 02 0A D1","=> Event 1 Status query","","","","26","","","","","","","",""
"1075","237.191","0.00562567","0.122185","05/18/23 10:11:30 +190637000 ns","237.1906","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1076","237.399","0.00218767","0.202281","05/18/23 10:11:30 +398544000 ns","237.3985","01 06","ACK =>","","","","","","","","","","","",""
"1077","237.415","0.00218767","0.0141663","05/18/23 10:11:30 +414898000 ns","237.4149","01 06","ACK =>","","","","","","","","","","","",""
"1078","237.514","0.00562567","0.0973933","05/18/23 10:11:30 +514479000 ns","237.5145","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"1079","237.642","0.00218767","0.122289","05/18/23 10:11:30 +642394000 ns","237.6424","01 06","ACK =>","","","","","","","","","","","",""
"1080","237.668","0.00218767","0.0236453","05/18/23 10:11:30 +668227000 ns","237.6682","01 06","ACK =>","","","","","","","","","","","",""
"1081","237.694","0.00562567","0.0234363","05/18/23 10:11:30 +693851000 ns","237.6938","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1082","237.752","0.00218767","0.0524983","05/18/23 10:11:30 +751975000 ns","237.752","01 06","ACK =>","","","","","","","","","","","",""
"1083","237.879","0.00562467","0.124998","05/18/23 10:11:30 +879161000 ns","237.8792","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1084","237.941","0.00218767","0.0559363","05/18/23 10:11:30 +940722000 ns","237.9407","01 06","ACK =>","","","","","","","","","","","",""
"1085","237.966","0.00562467","0.0234373","05/18/23 10:11:30 +966347000 ns","237.9664","01 2B 02 0A DC","=> Event 1 Status query","","","","2B","","","","","","","",""
"1086","238.094","0.00562567","0.122289","05/18/23 10:11:31 +94261000 ns","238.0943","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1087","238.302","0.00218767","0.202287","05/18/23 10:11:31 +302174000 ns","238.3022","01 06","ACK =>","","","","","","","","","","","",""
"1088","238.314","0.00218767","0.0101043","05/18/23 10:11:31 +314466000 ns","238.3145","01 06","ACK =>","","","","","","","","","","","",""
"1089","238.418","0.00562467","0.10145","05/18/23 10:11:31 +418104000 ns","238.4181","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"1090","238.546","0.00218767","0.122289","05/18/23 10:11:31 +546018000 ns","238.546","01 06","ACK =>","","","","","","","","","","","",""
"1091","238.572","0.00218767","0.0235413","05/18/23 10:11:31 +571747000 ns","238.5717","01 06","ACK =>","","","","","","","","","","","",""
"1092","238.597","0.00562567","0.0235403","05/18/23 10:11:31 +597475000 ns","238.5975","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1093","238.665","0.00218767","0.0615613","05/18/23 10:11:31 +664662000 ns","238.6647","01 06","ACK =>","","","","","","","","","","","",""
"1094","238.766","0.00562567","0.0992683","05/18/23 10:11:31 +766118000 ns","238.7661","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1095","238.825","0.00218767","0.0531233","05/18/23 10:11:31 +824867000 ns","238.8249","01 06","ACK =>","","","","","","","","","","","",""
"1096","238.876","0.00562467","0.0486453","05/18/23 10:11:31 +875700000 ns","238.8757","01 20 02 0A D7","=> Event 1 Status query","","","","20","","","","","","","",""
"1097","239.006","0.00562467","0.124373","05/18/23 10:11:32 +5698000 ns","239.0057","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1098","239.214","0.00218767","0.202392","05/18/23 10:11:32 +213715000 ns","239.2137","01 06","ACK =>","","","","","","","","","","","",""
"1099","239.23","0.00218767","0.0143743","05/18/23 10:11:32 +230277000 ns","239.2303","01 06","ACK =>","","","","","","","","","","","",""
"1100","239.334","0.00562467","0.101352","05/18/23 10:11:32 +333817000 ns","239.3338","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"1101","239.462","0.00218767","0.122179","05/18/23 10:11:32 +461621000 ns","239.4616","01 06","ACK =>","","","","","","","","","","","",""
"1102","239.487","0.00218667","0.0234373","05/18/23 10:11:32 +487246000 ns","239.4872","01 06","ACK =>","","","","","","","","","","","",""
"1103","239.513","0.00562467","0.0234373","05/18/23 10:11:32 +512870000 ns","239.5129","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1104","239.571","0.00218667","0.0521873","05/18/23 10:11:32 +570682000 ns","239.5707","01 06","ACK =>","","","","","","","","","","","",""
"1105","239.672","0.00562467","0.0991653","05/18/23 10:11:32 +672034000 ns","239.672","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1106","239.731","0.00218767","0.0530203","05/18/23 10:11:32 +730679000 ns","239.7307","01 06","ACK =>","","","","","","","","","","","",""
"1107","239.782","0.00562467","0.0489573","05/18/23 10:11:32 +781824000 ns","239.7818","01 25 02 0A D2","=> Event 1 Status query","","","","25","","","","","","","",""
"1108","239.909","0.00562467","0.121977","05/18/23 10:11:32 +909426000 ns","239.9094","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1109","240.117","0.00218767","0.202288","05/18/23 10:11:33 +117339000 ns","240.1173","01 06","ACK =>","","","","","","","","","","","",""
"1110","240.131","0.00218767","0.0117703","05/18/23 10:11:33 +131297000 ns","240.1313","01 06","ACK =>","","","","","","","","","","","",""
"1111","240.233","0.00562467","0.0998943","05/18/23 10:11:33 +233379000 ns","240.2334","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"1112","240.361","0.00218767","0.122289","05/18/23 10:11:33 +361293000 ns","240.3613","01 06","ACK =>","","","","","","","","","","","",""
"1113","240.387","0.00218767","0.0234373","05/18/23 10:11:33 +386918000 ns","240.3869","01 06","ACK =>","","","","","","","","","","","",""
"1114","240.413","0.00562467","0.0235413","05/18/23 10:11:33 +412647000 ns","240.4126","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1115","240.471","0.00218667","0.0524993","05/18/23 10:11:33 +470771000 ns","240.4708","01 06","ACK =>","","","","","","","","","","","",""
"1116","240.572","0.00562467","0.0992693","05/18/23 10:11:33 +572227000 ns","240.5722","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1117","240.63","0.00218767","0.0525973","05/18/23 10:11:33 +630449000 ns","240.6304","01 06","ACK =>","","","","","","","","","","","",""
"1118","240.682","0.00562467","0.0490613","05/18/23 10:11:33 +681698000 ns","240.6817","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"1119","240.809","0.00562467","0.121769","05/18/23 10:11:33 +809092000 ns","240.8091","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1120","241.017","0.00218667","0.202184","05/18/23 10:11:34 +16901000 ns","241.0169","01 06","ACK =>","","","","","","","","","","","",""
"1121","241.031","0.00218767","0.0123963","05/18/23 10:11:34 +31484000 ns","241.0315","01 06","ACK =>","","","","","","","","","","","",""
"1122","241.133","0.00562467","0.0993733","05/18/23 10:11:34 +133045000 ns","241.133","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"1123","241.261","0.00218767","0.122185","05/18/23 10:11:34 +260855000 ns","241.2608","01 06","ACK =>","","","","","","","","","","","",""
"1124","241.286","0.00218767","0.0234363","05/18/23 10:11:34 +286479000 ns","241.2865","01 06","ACK =>","","","","","","","","","","","",""
"1125","241.312","0.00562467","0.0234373","05/18/23 10:11:34 +312104000 ns","241.3121","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1126","241.371","0.00218767","0.0530203","05/18/23 10:11:34 +370749000 ns","241.3707","01 06","ACK =>","","","","","","","","","","","",""
"1127","241.472","0.00562567","0.0991643","05/18/23 10:11:34 +472101000 ns","241.4721","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1128","241.529","0.00218767","0.0517693","05/18/23 10:11:34 +529496000 ns","241.5295","01 06","ACK =>","","","","","","","","","","","",""
