"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"193","171.907","0.00218767","0.202392","05/17/23 11:44:33 +906840000 ns","171.9068","01 06","ACK =>","","","","","","","","","","","",""
"194","171.923","0.00218767","0.0141663","05/17/23 11:44:33 +923194000 ns","171.9232","01 06","ACK =>","","","","","","","","","","","",""
"195","172.023","0.00562467","0.0974983","05/17/23 11:44:34 +22880000 ns","172.0229","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"196","172.151","0.00218767","0.122289","05/17/23 11:44:34 +150794000 ns","172.1508","01 06","ACK =>","","","","","","","","","","","",""
"197","172.177","0.00218767","0.0236453","05/17/23 11:44:34 +176627000 ns","172.1766","01 06","ACK =>","","","","","","","","","","","",""
"198","172.202","0.00562467","0.0234373","05/17/23 11:44:34 +202252000 ns","172.2023","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"199","172.26","0.00218767","0.0521863","05/17/23 11:44:34 +260063000 ns","172.2601","01 06","ACK =>","","","","","","","","","","","",""
"200","172.362","0.00562567","0.0995813","05/17/23 11:44:34 +361832000 ns","172.3618","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"201","172.421","0.00218767","0.0531233","05/17/23 11:44:34 +420581000 ns","172.4206","01 06","ACK =>","","","","","","","","","","","",""
"202","172.472","0.00562467","0.0488533","05/17/23 11:44:34 +471622000 ns","172.4716","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"203","172.599","0.00562467","0.121561","05/17/23 11:44:34 +598808000 ns","172.5988","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"204","172.807","0.00218767","0.202281","05/17/23 11:44:34 +806714000 ns","172.8067","01 06","ACK =>","","","","","","","","","","","",""
"205","172.823","0.00218767","0.0139583","05/17/23 11:44:34 +822860000 ns","172.8229","01 06","ACK =>","","","","","","","","","","","",""
"206","172.927","0.00562567","0.101768","05/17/23 11:44:34 +926816000 ns","172.9268","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"207","173.055","0.00218767","0.122497","05/17/23 11:44:35 +54939000 ns","173.0549","01 06","ACK =>","","","","","","","","","","","",""
"208","173.081","0.00218767","0.0236453","05/17/23 11:44:35 +80772000 ns","173.0808","01 06","ACK =>","","","","","","","","","","","",""
"209","173.107","0.00562467","0.0236453","05/17/23 11:44:35 +106605000 ns","173.1066","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"210","173.173","0.00218767","0.0604153","05/17/23 11:44:35 +172645000 ns","173.1726","01 06","ACK =>","","","","","","","","","","","",""
"211","173.274","0.00562567","0.0993733","05/17/23 11:44:35 +274206000 ns","173.2742","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"212","173.333","0.00218767","0.0534363","05/17/23 11:44:35 +333268000 ns","173.3333","01 06","ACK =>","","","","","","","","","","","",""
"213","173.384","0.00562467","0.0488533","05/17/23 11:44:35 +384309000 ns","173.3843","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"214","173.515","0.00562467","0.124893","05/17/23 11:44:35 +514827000 ns","173.5148","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"215","173.723","0.00218767","0.202392","05/17/23 11:44:35 +722844000 ns","173.7228","01 06","ACK =>","","","","","","","","","","","",""
"216","173.739","0.00218667","0.0142713","05/17/23 11:44:35 +739303000 ns","173.7393","01 06","ACK =>","","","","","","","","","","","",""
"217","173.843","0.00562567","0.101352","05/17/23 11:44:35 +842842000 ns","173.8428","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"218","173.971","0.00218767","0.122282","05/17/23 11:44:35 +970750000 ns","173.9707","01 06","ACK =>","","","","","","","","","","","",""
"219","173.996","0.00218767","0.0235413","05/17/23 11:44:35 +996479000 ns","173.9965","01 06","ACK =>","","","","","","","","","","","",""
"220","174.022","0.00562467","0.0235413","05/17/23 11:44:36 +22208000 ns","174.0222","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"221","174.089","0.00218767","0.0614573","05/17/23 11:44:36 +89290000 ns","174.0893","01 06","ACK =>","","","","","","","","","","","",""
"222","174.166","0.00562467","0.0742693","05/17/23 11:44:36 +165747000 ns","174.1657","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"223","174.223","0.00218767","0.0517703","05/17/23 11:44:36 +223142000 ns","174.2231","01 06","ACK =>","","","","","","","","","","","",""
"224","174.274","0.00562467","0.0487493","05/17/23 11:44:36 +274079000 ns","174.2741","01 24 02 0A D3","=> Event 1 Status query","","","","24","","","","","","","",""
"225","174.403","0.00562567","0.123018","05/17/23 11:44:36 +402722000 ns","174.4027","01 15 02 0A E2","=> Static status query","","","","15","","","","","","","",""
"226","174.611","0.00218667","0.202392","05/17/23 11:44:36 +610740000 ns","174.6107","01 06","ACK =>","","","","","","","","","","","",""
"227","174.624","0.00218767","0.0109373","05/17/23 11:44:36 +623864000 ns","174.6239","01 06","ACK =>","","","","","","","","","","","",""
"228","174.727","0.00562467","0.100623","05/17/23 11:44:36 +726675000 ns","174.7267","01 26 02 00 DB","=> Event 1 Status query","","","","26","","","","","","","",""
"229","174.855","0.00218767","0.122498","05/17/23 11:44:36 +854798000 ns","174.8548","01 06","ACK =>","","","","","","","","","","","",""
"230","174.881","0.00218667","0.0235413","05/17/23 11:44:36 +880527000 ns","174.8805","01 06","ACK =>","","","","","","","","","","","",""
"231","174.906","0.00562567","0.0234373","05/17/23 11:44:36 +906151000 ns","174.9062","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"232","174.966","0.00218767","0.0544773","05/17/23 11:44:36 +966254000 ns","174.9662","01 06","ACK =>","","","","","","","","","","","",""
"233","175.094","0.00562567","0.125095","05/17/23 11:44:37 +93537000 ns","175.0935","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"234","175.151","0.00218767","0.0520823","05/17/23 11:44:37 +151245000 ns","175.1512","01 06","ACK =>","","","","","","","","","","","",""
"235","175.177","0.00562467","0.0235413","05/17/23 11:44:37 +176974000 ns","175.177","01 29 02 0A DE","=> Event 1 Status query","","","","29","","","","","","","",""
"236","175.307","0.00562467","0.124268","05/17/23 11:44:37 +306867000 ns","175.3069","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"237","175.511","0.00218767","0.198434","05/17/23 11:44:37 +510926000 ns","175.5109","01 06","ACK =>","","","","","","","","","","","",""
"238","175.524","0.00218767","0.0110413","05/17/23 11:44:37 +524155000 ns","175.5242","01 06","ACK =>","","","","","","","","","","","",""
"239","175.627","0.00562467","0.100415","05/17/23 11:44:37 +626758000 ns","175.6268","01 2B 02 00 D6","=> Event 1 Status query","","","","2B","","","","","","","",""
"240","175.755","0.00218767","0.122393","05/17/23 11:44:37 +754776000 ns","175.7548","01 06","ACK =>","","","","","","","","","","","",""
"241","175.781","0.00218767","0.0236453","05/17/23 11:44:37 +780609000 ns","175.7806","01 06","ACK =>","","","","","","","","","","","",""
"242","175.806","0.00562467","0.0234373","05/17/23 11:44:37 +806234000 ns","175.8062","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"243","175.864","0.00218667","0.0524993","05/17/23 11:44:37 +864358000 ns","175.8644","01 06","ACK =>","","","","","","","","","","","",""
"244","175.991","0.00562467","0.124373","05/17/23 11:44:37 +990918000 ns","175.9909","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"245","176.05","0.00218767","0.0536453","05/17/23 11:44:38 +50188000 ns","176.0502","01 06","ACK =>","","","","","","","","","","","",""
"246","176.101","0.00562467","0.0489573","05/17/23 11:44:38 +101333000 ns","176.1013","01 2E 02 0A D9","=> Event 1 Status query","","","","2E","","","","","","","",""
"247","176.235","0.00562467","0.127914","05/17/23 11:44:38 +234872000 ns","176.2349","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"248","176.439","0.00218667","0.198324","05/17/23 11:44:38 +438821000 ns","176.4388","01 06","ACK =>","","","","","","","","","","","",""
"249","176.457","0.00218767","0.0159373","05/17/23 11:44:38 +456945000 ns","176.4569","01 06","ACK =>","","","","","","","","","","","",""
"250","176.559","0.00562567","0.0995813","05/17/23 11:44:38 +558714000 ns","176.5587","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"251","176.687","0.00218767","0.122393","05/17/23 11:44:38 +686733000 ns","176.6867","01 06","ACK =>","","","","","","","","","","","",""
"252","176.713","0.00218767","0.0236453","05/17/23 11:44:38 +712566000 ns","176.7126","01 06","ACK =>","","","","","","","","","","","",""
"253","176.738","0.00562467","0.0236453","05/17/23 11:44:38 +738399000 ns","176.7384","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"254","176.796","0.00218767","0.0521863","05/17/23 11:44:38 +796210000 ns","176.7962","01 06","ACK =>","","","","","","","","","","","",""
"255","176.898","0.00562467","0.0992693","05/17/23 11:44:38 +897667000 ns","176.8977","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"256","176.955","0.00218667","0.0521873","05/17/23 11:44:38 +955479000 ns","176.9555","01 06","ACK =>","","","","","","","","","","","",""
"257","177.006","0.00562467","0.0486453","05/17/23 11:44:39 +6311000 ns","177.0063","01 23 02 0A D4","=> Event 1 Status query","","","","23","","","","","","","",""
"258","177.135","0.00562467","0.122915","05/17/23 11:44:39 +134851000 ns","177.1349","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"259","177.343","0.00218767","0.202392","05/17/23 11:44:39 +342868000 ns","177.3429","01 06","ACK =>","","","","","","","","","","","",""
"260","177.357","0.00218767","0.0116663","05/17/23 11:44:39 +356722000 ns","177.3567","01 06","ACK =>","","","","","","","","","","","",""
"261","177.459","0.00562567","0.0998933","05/17/23 11:44:39 +458803000 ns","177.4588","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"262","177.587","0.00218767","0.122282","05/17/23 11:44:39 +586711000 ns","177.5867","01 06","ACK =>","","","","","","","","","","","",""
"263","177.612","0.00218767","0.0234373","05/17/23 11:44:39 +612336000 ns","177.6123","01 06","ACK =>","","","","","","","","","","","",""
"264","177.638","0.00562467","0.0234373","05/17/23 11:44:39 +637961000 ns","177.638","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"265","177.696","0.00218667","0.0526033","05/17/23 11:44:39 +696189000 ns","177.6962","01 06","ACK =>","","","","","","","","","","","",""
"266","177.798","0.00562467","0.0994783","05/17/23 11:44:39 +797854000 ns","177.7979","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"267","177.856","0.00218767","0.0522903","05/17/23 11:44:39 +855769000 ns","177.8558","01 06","ACK =>","","","","","","","","","","","",""
"268","177.907","0.00562467","0.0488533","05/17/23 11:44:39 +906810000 ns","177.9068","01 28 02 0A DF","=> Event 1 Status query","","","","28","","","","","","","",""
"269","178.035","0.00562467","0.12229","05/17/23 11:44:40 +34725000 ns","178.0347","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"270","178.243","0.00218767","0.202392","05/17/23 11:44:40 +242742000 ns","178.2427","01 06","ACK =>","","","","","","","","","","","",""
"271","178.257","0.00218667","0.0120833","05/17/23 11:44:40 +257013000 ns","178.257","01 06","ACK =>","","","","","","","","","","","",""
"272","178.359","0.00562467","0.0995823","05/17/23 11:44:40 +358782000 ns","178.3588","01 2A 02 00 D7","=> Event 1 Status query","","","","2A","","","","","","","",""
"273","178.487","0.00218767","0.122497","05/17/23 11:44:40 +486904000 ns","178.4869","01 06","ACK =>","","","","","","","","","","","",""
"274","178.512","0.00218767","0.0233333","05/17/23 11:44:40 +512425000 ns","178.5124","01 06","ACK =>","","","","","","","","","","","",""
"275","178.538","0.00562567","0.0234363","05/17/23 11:44:40 +538049000 ns","178.5381","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"276","178.596","0.00218767","0.0523943","05/17/23 11:44:40 +596069000 ns","178.5961","01 06","ACK =>","","","","","","","","","","","",""
"277","178.698","0.00562467","0.0995753","05/17/23 11:44:40 +697832000 ns","178.6978","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"278","178.756","0.00218767","0.0523953","05/17/23 11:44:40 +755852000 ns","178.7559","01 06","ACK =>","","","","","","","","","","","",""
"279","178.807","0.00562567","0.0487483","05/17/23 11:44:40 +806788000 ns","178.8068","01 2D 02 0A DA","=> Event 1 Status query","","","","2D","","","","","","","",""
"280","178.935","0.00562467","0.122393","05/17/23 11:44:40 +934807000 ns","178.9348","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"281","179.143","0.00218767","0.202288","05/17/23 11:44:41 +142720000 ns","179.1427","01 06","ACK =>","","","","","","","","","","","",""
"282","179.158","0.00218767","0.0127083","05/17/23 11:44:41 +157616000 ns","179.1576","01 06","ACK =>","","","","","","","","","","","",""
"283","179.259","0.00562467","0.0988523","05/17/23 11:44:41 +258656000 ns","179.2587","01 2F 02 00 D2","=> Event 1 Status query","","","","2F","","","","","","","",""
"284","179.387","0.00218767","0.122393","05/17/23 11:44:41 +386674000 ns","179.3867","01 06","ACK =>","","","","","","","","","","","",""
"285","179.412","0.00218767","0.0233333","05/17/23 11:44:41 +412195000 ns","179.4122","01 06","ACK =>","","","","","","","","","","","",""
"286","179.438","0.00562467","0.0235413","05/17/23 11:44:41 +437924000 ns","179.4379","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"287","179.496","0.00218767","0.0522903","05/17/23 11:44:41 +495839000 ns","179.4958","01 06","ACK =>","","","","","","","","","","","",""
"288","179.598","0.00562567","0.0995813","05/17/23 11:44:41 +597608000 ns","179.5976","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"289","179.656","0.00218667","0.0527073","05/17/23 11:44:41 +655941000 ns","179.6559","01 06","ACK =>","","","","","","","","","","","",""
"290","179.707","0.00562467","0.0489583","05/17/23 11:44:41 +707086000 ns","179.7071","01 22 02 0A D5","=> Event 1 Status query","","","","22","","","","","","","",""
"291","179.835","0.00562467","0.121977","05/17/23 11:44:41 +834688000 ns","179.8347","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"292","180.043","0.00218767","0.202281","05/17/23 11:44:42 +42594000 ns","180.0426","01 06","ACK =>","","","","","","","","","","","",""
"293","180.057","0.00218767","0.0127083","05/17/23 11:44:42 +57490000 ns","180.0575","01 06","ACK =>","","","","","","","","","","","",""
"294","180.159","0.00562467","0.0990603","05/17/23 11:44:42 +158738000 ns","180.1587","01 24 02 00 D9","=> Event 1 Status query","","","","24","","","","","","","",""
"295","180.287","0.00218767","0.122498","05/17/23 11:44:42 +286861000 ns","180.2869","01 06","ACK =>","","","","","","","","","","","",""
"296","180.312","0.00218667","0.0234373","05/17/23 11:44:42 +312486000 ns","180.3125","01 06","ACK =>","","","","","","","","","","","",""
"297","180.338","0.00562467","0.0234373","05/17/23 11:44:42 +338110000 ns","180.3381","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"298","180.396","0.00218767","0.0526033","05/17/23 11:44:42 +396338000 ns","180.3963","01 06","ACK =>","","","","","","","","","","","",""
"299","180.498","0.00562467","0.0993733","05/17/23 11:44:42 +497899000 ns","180.4979","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
