"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1680","286.828","0.00218767","0.0708253","05/18/23 10:12:19 +828332000 ns","286.8283","01 06","ACK <=","","","","","","","","","","","",""
"1681","286.839","0.00708267","0.00833333","05/18/23 10:12:19 +838853000 ns","286.8389","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"1682","286.96","0.00218767","0.114471","05/18/23 10:12:19 +960407000 ns","286.9604","01 06","ACK <=","","","","","","","","","","","",""
"1683","287.046","0.00687567","0.0838453","05/18/23 10:12:20 +46440000 ns","287.0464","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"1684","287.162","0.00958367","0.108324","05/18/23 10:12:20 +161640000 ns","287.1617","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"1685","287.284","0.00218767","0.112491","05/18/23 10:12:20 +283715000 ns","287.2837","01 06","ACK <=","","","","","","","","","","","",""
"1686","287.292","0.00697967","0.00624933","05/18/23 10:12:20 +292152000 ns","287.2921","01 20 03 06 00 DA","<= Event 1 Status reply","06 00","","","20","","","","","","","",""
"1687","287.464","0.00218767","0.164775","05/18/23 10:12:20 +463907000 ns","287.4639","01 06","ACK <=","","","","","","","","","","","",""
"1688","287.473","0.00927067","0.00677133","05/18/23 10:12:20 +472866000 ns","287.4729","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1689","287.623","0.00218667","0.141345","05/18/23 10:12:20 +623482000 ns","287.6235","01 06","ACK <=","","","","","","","","","","","",""
"1690","287.632","0.00947867","0.00677133","05/18/23 10:12:20 +632440000 ns","287.6324","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1691","287.733","0.00218767","0.0908253","05/18/23 10:12:20 +732744000 ns","287.7328","01 06","ACK <=","","","","","","","","","","","",""
"1692","287.741","0.00708367","0.00624933","05/18/23 10:12:20 +741181000 ns","287.7412","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"1693","287.861","0.00218767","0.112387","05/18/23 10:12:20 +860652000 ns","287.8607","01 06","ACK <=","","","","","","","","","","","",""
"1694","287.948","0.00708367","0.0855123","05/18/23 10:12:20 +948352000 ns","287.9484","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"1695","288.062","0.00937467","0.106762","05/18/23 10:12:21 +62198000 ns","288.0622","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1696","288.184","0.00260367","0.112179","05/18/23 10:12:21 +183752000 ns","288.1837","01 06","ACK <=","","","","","","","","","","","",""
"1697","288.192","0.00686867","0.00593733","05/18/23 10:12:21 +192293000 ns","288.1923","01 25 03 06 00 DF","<= Event 1 Status reply","06 00","","","25","","","","","","","",""
"1698","288.364","0.00218767","0.164886","05/18/23 10:12:21 +364048000 ns","288.364","01 06","ACK <=","","","","","","","","","","","",""
"1699","288.373","0.00906167","0.00687533","05/18/23 10:12:21 +373111000 ns","288.3731","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1700","288.524","0.00218767","0.141339","05/18/23 10:12:21 +523512000 ns","288.5235","01 06","ACK <=","","","","","","","","","","","",""
"1701","288.532","0.00927067","0.00677033","05/18/23 10:12:21 +532470000 ns","288.5325","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1702","288.632","0.00218767","0.0897833","05/18/23 10:12:21 +631524000 ns","288.6315","01 06","ACK <=","","","","","","","","","","","",""
"1703","288.64","0.00677067","0.00635433","05/18/23 10:12:21 +640066000 ns","288.6401","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1704","288.761","0.00218667","0.114054","05/18/23 10:12:21 +760891000 ns","288.7609","01 06","ACK <=","","","","","","","","","","","",""
"1705","288.847","0.00677067","0.0843673","05/18/23 10:12:21 +847445000 ns","288.8474","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1706","288.963","0.00958267","0.108325","05/18/23 10:12:21 +962541000 ns","288.9626","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1707","289.084","0.00218767","0.112075","05/18/23 10:12:22 +84199000 ns","289.0842","01 06","ACK <=","","","","","","","","","","","",""
"1708","289.093","0.00687567","0.00635333","05/18/23 10:12:22 +92740000 ns","289.0927","01 2A 03 06 00 D0","<= Event 1 Status reply","06 00","","","2A","","","","","","","",""
"1709","289.264","0.00218767","0.164469","05/18/23 10:12:22 +264085000 ns","289.2641","01 06","ACK <=","","","","","","","","","","","",""
"1710","289.273","0.00916667","0.00686833","05/18/23 10:12:22 +273141000 ns","289.2731","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"1711","289.451","0.00218767","0.16874","05/18/23 10:12:22 +451048000 ns","289.451","01 06","ACK <=","","","","","","","","","","","",""
"1712","289.461","0.00937467","0.00750033","05/18/23 10:12:22 +460736000 ns","289.4607","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"1713","289.538","0.00218767","0.0677003","05/18/23 10:12:22 +537811000 ns","289.5378","01 06","ACK <=","","","","","","","","","","","",""
"1714","289.546","0.00697867","0.00645833","05/18/23 10:12:22 +546457000 ns","289.5464","01 2D 03 06 00 D7","<= Event 1 Status reply","06 00","","","2D","","","","","","","",""
"1715","289.664","0.00218667","0.110721","05/18/23 10:12:22 +664157000 ns","289.6642","01 06","ACK <=","","","","","","","","","","","",""
"1716","289.753","0.00708367","0.0870753","05/18/23 10:12:22 +753419000 ns","289.7534","01 2D 03 06 00 D7","<= Event 1 Status reply","06 00","","","2D","","","","","","","",""
"1717","289.864","0.00947967","0.103637","05/18/23 10:12:22 +864140000 ns","289.8641","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"1718","289.984","0.00218667","0.110512","05/18/23 10:12:22 +984132000 ns","289.9841","01 06","ACK <=","","","","","","","","","","","",""
"1719","289.993","0.00677067","0.00635433","05/18/23 10:12:22 +992673000 ns","289.9927","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"1720","290.164","0.00218667","0.164672","05/18/23 10:12:23 +164116000 ns","290.1641","01 06","ACK <=","","","","","","","","","","","",""
"1721","290.173","0.00906267","0.00687533","05/18/23 10:12:23 +173178000 ns","290.1732","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1722","290.351","0.00218767","0.16915","05/18/23 10:12:23 +351391000 ns","290.3514","01 06","ACK <=","","","","","","","","","","","",""
"1723","290.361","0.00916667","0.00708333","05/18/23 10:12:23 +360662000 ns","290.3607","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1724","290.435","0.00218767","0.0648943","05/18/23 10:12:23 +434723000 ns","290.4347","01 06","ACK <=","","","","","","","","","","","",""
"1725","290.443","0.00697967","0.00624933","05/18/23 10:12:23 +443160000 ns","290.4431","01 22 03 06 00 D8","<= Event 1 Status reply","06 00","","","22","","","","","","","",""
"1726","290.56","0.00218767","0.110199","05/18/23 10:12:23 +560339000 ns","290.5603","01 06","ACK <=","","","","","","","","","","","",""
"1727","290.65","0.00718767","0.0871793","05/18/23 10:12:23 +649706000 ns","290.6497","01 22 03 06 00 D8","<= Event 1 Status reply","06 00","","","22","","","","","","","",""
"1728","290.764","0.00937467","0.106658","05/18/23 10:12:23 +763552000 ns","290.7635","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1729","290.884","0.00218767","0.11145","05/18/23 10:12:23 +884377000 ns","290.8844","01 06","ACK <=","","","","","","","","","","","",""
"1730","290.893","0.00697867","0.00634733","05/18/23 10:12:23 +892912000 ns","290.8929","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"1731","291.064","0.00218667","0.164366","05/18/23 10:12:24 +64257000 ns","291.0643","01 06","ACK <=","","","","","","","","","","","",""
"1732","291.073","0.00916667","0.00677133","05/18/23 10:12:24 +73215000 ns","291.0732","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1733","291.252","0.00218767","0.16915","05/18/23 10:12:24 +251532000 ns","291.2515","01 06","ACK <=","","","","","","","","","","","",""
"1734","291.261","0.00927067","0.00760433","05/18/23 10:12:24 +261324000 ns","291.2613","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1735","291.335","0.00218767","0.0644713","05/18/23 10:12:24 +335066000 ns","291.3351","01 06","ACK <=","","","","","","","","","","","",""
"1736","291.344","0.00708367","0.00624933","05/18/23 10:12:24 +343503000 ns","291.3435","01 27 03 06 00 DD","<= Event 1 Status reply","06 00","","","27","","","","","","","",""
"1737","291.461","0.00218767","0.110199","05/18/23 10:12:24 +460786000 ns","291.4608","01 06","ACK <=","","","","","","","","","","","",""
"1738","291.55","0.00718767","0.0871793","05/18/23 10:12:24 +550153000 ns","291.5501","01 27 03 06 00 DD","<= Event 1 Status reply","06 00","","","27","","","","","","","",""
"1739","291.664","0.00937467","0.106658","05/18/23 10:12:24 +663999000 ns","291.664","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"1740","291.784","0.00218767","0.110825","05/18/23 10:12:24 +784199000 ns","291.7842","01 06","ACK <=","","","","","","","","","","","",""
"1741","291.793","0.00687567","0.00635333","05/18/23 10:12:24 +792740000 ns","291.7928","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"1742","291.964","0.00218767","0.164358","05/18/23 10:12:24 +963974000 ns","291.964","01 06","ACK <=","","","","","","","","","","","",""
"1743","291.973","0.00916567","0.00677133","05/18/23 10:12:24 +972933000 ns","291.9729","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1744","292.152","0.00218767","0.169782","05/18/23 10:12:25 +151881000 ns","292.1519","01 06","ACK <=","","","","","","","","","","","",""
"1745","292.162","0.00937467","0.00760433","05/18/23 10:12:25 +161673000 ns","292.1617","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"1746","292.236","0.00218767","0.0650963","05/18/23 10:12:25 +236144000 ns","292.2361","01 06","ACK <=","","","","","","","","","","","",""
"1747","292.245","0.00677067","0.00645833","05/18/23 10:12:25 +244790000 ns","292.2448","01 2C 03 06 00 D6","<= Event 1 Status reply","06 00","","","2C","","","","","","","",""
"1748","292.365","0.00218767","0.113116","05/18/23 10:12:25 +364677000 ns","292.3647","01 06","ACK <=","","","","","","","","","","","",""
"1749","292.451","0.00708267","0.0836383","05/18/23 10:12:25 +450503000 ns","292.4505","01 2C 03 06 00 D6","<= Event 1 Status reply","06 00","","","2C","","","","","","","",""
"1750","292.564","0.00947867","0.106554","05/18/23 10:12:25 +564140000 ns","292.5641","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"1751","292.684","0.00218767","0.110721","05/18/23 10:12:25 +684340000 ns","292.6843","01 06","ACK <=","","","","","","","","","","","",""
"1752","292.693","0.00708367","0.00624933","05/18/23 10:12:25 +692777000 ns","292.6928","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"1753","292.864","0.00218667","0.164359","05/18/23 10:12:25 +864220000 ns","292.8642","01 06","ACK <=","","","","","","","","","","","",""
"1754","292.873","0.00916667","0.00677133","05/18/23 10:12:25 +873178000 ns","292.8732","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"1755","293.052","0.00218767","0.169879","05/18/23 10:12:26 +52224000 ns","293.0522","01 06","ACK <=","","","","","","","","","","","",""
"1756","293.062","0.00927067","0.00760433","05/18/23 10:12:26 +62016000 ns","293.062","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1757","293.164","0.00229167","0.0930123","05/18/23 10:12:26 +164299000 ns","293.1643","01 06","ACK <=","","","","","","","","","","","",""
"1758","293.174","0.00687467","0.00739633","05/18/23 10:12:26 +173987000 ns","293.174","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"1759","293.293","0.00218767","0.112595","05/18/23 10:12:26 +293457000 ns","293.2935","01 06","ACK <=","","","","","","","","","","","",""
"1760","293.381","0.00677067","0.0857213","05/18/23 10:12:26 +381366000 ns","293.3814","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"1761","293.497","0.00937467","0.108429","05/18/23 10:12:26 +496566000 ns","293.4966","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1762","293.616","0.00218667","0.110304","05/18/23 10:12:26 +616245000 ns","293.6162","01 06","ACK <=","","","","","","","","","","","",""
"1763","293.625","0.00677067","0.00635433","05/18/23 10:12:26 +624786000 ns","293.6248","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"1764","293.796","0.00218767","0.164255","05/18/23 10:12:26 +795812000 ns","293.7958","01 06","ACK <=","","","","","","","","","","","",""
"1765","293.805","0.00916667","0.00718733","05/18/23 10:12:26 +805187000 ns","293.8052","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1766","293.955","0.00218767","0.140511","05/18/23 10:12:26 +954865000 ns","293.9549","01 06","ACK <=","","","","","","","","","","","",""
"1767","293.964","0.00947967","0.00677033","05/18/23 10:12:26 +963823000 ns","293.9638","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1768","294.038","0.00218767","0.0645753","05/18/23 10:12:27 +37878000 ns","294.0379","01 06","ACK <=","","","","","","","","","","","",""
"1769","294.046","0.00677067","0.00635433","05/18/23 10:12:27 +46420000 ns","294.0464","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"1770","294.165","0.00260367","0.111658","05/18/23 10:12:27 +164849000 ns","294.1649","01 06","ACK <=","","","","","","","","","","","",""
"1771","294.251","0.00708267","0.0836383","05/18/23 10:12:27 +251091000 ns","294.2511","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"1772","294.365","0.00937467","0.106658","05/18/23 10:12:27 +364832000 ns","294.3648","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1773","294.484","0.00218767","0.1102","05/18/23 10:12:27 +484407000 ns","294.4844","01 06","ACK <=","","","","","","","","","","","",""
"1774","294.493","0.00677067","0.00645833","05/18/23 10:12:27 +493053000 ns","294.493","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1775","294.664","0.00218767","0.164046","05/18/23 10:12:27 +663870000 ns","294.6639","01 06","ACK <=","","","","","","","","","","","",""
"1776","294.673","0.00916667","0.00718733","05/18/23 10:12:27 +673245000 ns","294.6732","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1777","294.853","0.00218767","0.170094","05/18/23 10:12:27 +852506000 ns","294.8525","01 06","ACK <=","","","","","","","","","","","",""
"1778","294.862","0.00936867","0.00770833","05/18/23 10:12:27 +862402000 ns","294.8624","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1779","294.936","0.00260367","0.0645823","05/18/23 10:12:27 +936353000 ns","294.9363","01 06","ACK <=","","","","","","","","","","","",""
"1780","294.945","0.00677067","0.00593733","05/18/23 10:12:27 +944894000 ns","294.9449","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"1781","295.065","0.00218767","0.113116","05/18/23 10:12:28 +64781000 ns","295.0648","01 06","ACK <=","","","","","","","","","","","",""
"1782","295.151","0.00708267","0.0841593","05/18/23 10:12:28 +151128000 ns","295.1511","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"1783","295.265","0.00947867","0.106554","05/18/23 10:12:28 +264765000 ns","295.2648","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
