"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1540","279.513","0.00218767","0.14072","05/18/23 14:11:04 +513081000 ns","279.5131","01 06","ACK <=","","","","","","","","","","","",""
"1541","279.522","0.00916567","0.00687533","05/18/23 14:11:04 +522144000 ns","279.5222","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"1542","279.621","0.00229167","0.0896803","05/18/23 14:11:04 +620990000 ns","279.621","01 06","ACK <=","","","","","","","","","","","",""
"1543","279.63","0.00687467","0.00677033","05/18/23 14:11:04 +630052000 ns","279.6301","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"1544","279.751","0.00218767","0.114054","05/18/23 14:11:04 +750981000 ns","279.751","01 06","ACK <=","","","","","","","","","","","",""
"1545","279.837","0.00687467","0.0842623","05/18/23 14:11:04 +837431000 ns","279.8374","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"1546","279.953","0.00937467","0.108325","05/18/23 14:11:04 +952631000 ns","279.9526","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1547","280.074","0.00239667","0.112387","05/18/23 14:11:05 +74393000 ns","280.0744","01 06","ACK <=","","","","","","","","","","","",""
"1548","280.083","0.00708267","0.00614533","05/18/23 14:11:05 +82935000 ns","280.0829","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"1549","280.255","0.00218767","0.164776","05/18/23 14:11:05 +254794000 ns","280.2548","01 06","ACK <=","","","","","","","","","","","",""
"1550","280.264","0.00947867","0.00677033","05/18/23 14:11:05 +263752000 ns","280.2638","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1551","280.414","0.00218767","0.14072","05/18/23 14:11:05 +413951000 ns","280.4139","01 06","ACK <=","","","","","","","","","","","",""
"1552","280.423","0.00916667","0.00686833","05/18/23 14:11:05 +423007000 ns","280.423","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1553","280.522","0.00218767","0.0903113","05/18/23 14:11:05 +522485000 ns","280.5225","01 06","ACK <=","","","","","","","","","","","",""
"1554","280.531","0.00676467","0.00635333","05/18/23 14:11:05 +531026000 ns","280.531","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"1555","280.651","0.00218667","0.113429","05/18/23 14:11:05 +651220000 ns","280.6512","01 06","ACK <=","","","","","","","","","","","",""
"1556","280.739","0.00708267","0.0857283","05/18/23 14:11:05 +739135000 ns","280.7391","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"1557","280.853","0.00937567","0.106658","05/18/23 14:11:05 +852876000 ns","280.8529","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1558","280.975","0.00249967","0.112276","05/18/23 14:11:05 +974528000 ns","280.9745","01 06","ACK <=","","","","","","","","","","","",""
"1559","280.983","0.00718767","0.00604133","05/18/23 14:11:05 +983069000 ns","280.9831","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"1560","281.154","0.00218767","0.163949","05/18/23 14:11:06 +154206000 ns","281.1542","01 06","ACK <=","","","","","","","","","","","",""
"1561","281.163","0.00916667","0.00677033","05/18/23 14:11:06 +163164000 ns","281.1632","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1562","281.313","0.00218767","0.140401","05/18/23 14:11:06 +312732000 ns","281.3127","01 06","ACK <=","","","","","","","","","","","",""
"1563","281.322","0.00927067","0.00718733","05/18/23 14:11:06 +322107000 ns","281.3221","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"1564","281.421","0.00218767","0.0896793","05/18/23 14:11:06 +421057000 ns","281.4211","01 06","ACK <=","","","","","","","","","","","",""
"1565","281.431","0.00697867","0.00739533","05/18/23 14:11:06 +430640000 ns","281.4306","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"1566","281.551","0.00218767","0.113533","05/18/23 14:11:06 +551152000 ns","281.5511","01 06","ACK <=","","","","","","","","","","","",""
"1567","281.638","0.00687467","0.0848883","05/18/23 14:11:06 +638228000 ns","281.6382","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"1568","281.753","0.00947967","0.108324","05/18/23 14:11:06 +753427000 ns","281.7534","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1569","281.875","0.00218767","0.111866","05/18/23 14:11:06 +874773000 ns","281.8748","01 06","ACK <=","","","","","","","","","","","",""
"1570","281.883","0.00708267","0.00635433","05/18/23 14:11:06 +883315000 ns","281.8833","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"1571","282.054","0.00218667","0.163845","05/18/23 14:11:07 +54243000 ns","282.0542","01 06","ACK <=","","","","","","","","","","","",""
"1572","282.063","0.00915967","0.00677133","05/18/23 14:11:07 +63201000 ns","282.0632","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"1573","282.213","0.00229167","0.140616","05/18/23 14:11:07 +212977000 ns","282.213","01 06","ACK <=","","","","","","","","","","","",""
"1574","282.222","0.00916667","0.00708333","05/18/23 14:11:07 +222352000 ns","282.2224","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"1575","282.322","0.00229167","0.0899913","05/18/23 14:11:07 +321510000 ns","282.3215","01 06","ACK <=","","","","","","","","","","","",""
"1576","282.331","0.00687467","0.00750033","05/18/23 14:11:07 +331302000 ns","282.3313","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"1577","282.451","0.00218767","0.112595","05/18/23 14:11:07 +450772000 ns","282.4508","01 06","ACK <=","","","","","","","","","","","",""
"1578","282.538","0.00677067","0.0853043","05/18/23 14:11:07 +538264000 ns","282.5383","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"1579","282.654","0.00937467","0.10895","05/18/23 14:11:07 +653985000 ns","282.654","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"1580","282.775","0.00218667","0.111242","05/18/23 14:11:07 +774602000 ns","282.7746","01 06","ACK <=","","","","","","","","","","","",""
"1581","282.783","0.00708367","0.00635433","05/18/23 14:11:07 +783143000 ns","282.7831","01 20 03 06 00 DA","<= Event 1 Status reply","06 00","","","20","","","","","","","",""
"1582","282.954","0.00218767","0.164046","05/18/23 14:11:07 +954273000 ns","282.9543","01 06","ACK <=","","","","","","","","","","","",""
"1583","282.963","0.00916667","0.00677033","05/18/23 14:11:07 +963231000 ns","282.9632","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1584","283.114","0.00229167","0.141137","05/18/23 14:11:08 +113535000 ns","283.1135","01 06","ACK <=","","","","","","","","","","","",""
"1585","283.123","0.00906167","0.00708333","05/18/23 14:11:08 +122910000 ns","283.1229","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1586","283.222","0.00229167","0.0900963","05/18/23 14:11:08 +222068000 ns","283.2221","01 06","ACK <=","","","","","","","","","","","",""
"1587","283.232","0.00687567","0.00739533","05/18/23 14:11:08 +231755000 ns","283.2318","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"1588","283.351","0.00218767","0.112595","05/18/23 14:11:08 +351226000 ns","283.3512","01 06","ACK <=","","","","","","","","","","","",""
"1589","283.439","0.00687467","0.0857213","05/18/23 14:11:08 +439135000 ns","283.4391","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"1590","283.554","0.00958367","0.108324","05/18/23 14:11:08 +554334000 ns","283.5543","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1591","283.675","0.00218667","0.110825","05/18/23 14:11:08 +674743000 ns","283.6747","01 06","ACK <=","","","","","","","","","","","",""
"1592","283.683","0.00687467","0.00635433","05/18/23 14:11:08 +683284000 ns","283.6833","01 25 03 06 00 DF","<= Event 1 Status reply","06 00","","","25","","","","","","","",""
"1593","283.854","0.00218767","0.164255","05/18/23 14:11:08 +854414000 ns","283.8544","01 06","ACK <=","","","","","","","","","","","",""
"1594","283.863","0.00916667","0.00687433","05/18/23 14:11:08 +863476000 ns","283.8635","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1595","284.014","0.00218767","0.141345","05/18/23 14:11:09 +13988000 ns","284.014","01 06","ACK <=","","","","","","","","","","","",""
"1596","284.023","0.00947867","0.00718733","05/18/23 14:11:09 +23363000 ns","284.0234","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1597","284.123","0.00218767","0.0899923","05/18/23 14:11:09 +122834000 ns","284.1228","01 06","ACK <=","","","","","","","","","","","",""
"1598","284.132","0.00697967","0.00697833","05/18/23 14:11:09 +132000000 ns","284.132","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1599","284.251","0.00218767","0.112491","05/18/23 14:11:09 +251471000 ns","284.2515","01 06","ACK <=","","","","","","","","","","","",""
"1600","284.339","0.00687467","0.0857213","05/18/23 14:11:09 +339380000 ns","284.3394","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1601","284.455","0.00937467","0.108429","05/18/23 14:11:09 +454684000 ns","284.4547","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1602","284.575","0.00218667","0.110825","05/18/23 14:11:09 +574884000 ns","284.5749","01 06","ACK <=","","","","","","","","","","","",""
"1603","284.584","0.00676467","0.00645833","05/18/23 14:11:09 +583529000 ns","284.5835","01 2A 03 06 00 D0","<= Event 1 Status reply","06 00","","","2A","","","","","","","",""
"1604","284.755","0.00218767","0.164261","05/18/23 14:11:09 +754555000 ns","284.7545","01 06","ACK <=","","","","","","","","","","","",""
"1605","284.764","0.00906167","0.00697933","05/18/23 14:11:09 +763722000 ns","284.7637","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"1606","284.916","0.00218167","0.142803","05/18/23 14:11:09 +915587000 ns","284.9156","01 06","ACK <=","","","","","","","","","","","",""
"1607","284.925","0.00916667","0.00677033","05/18/23 14:11:09 +924539000 ns","284.9245","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"1608","285.024","0.00218767","0.0901023","05/18/23 14:11:10 +23808000 ns","285.0238","01 06","ACK <=","","","","","","","","","","","",""
"1609","285.032","0.00687567","0.00634733","05/18/23 14:11:10 +32343000 ns","285.0323","01 2D 03 06 00 D7","<= Event 1 Status reply","06 00","","","2D","","","","","","","",""
"1610","285.151","0.00218767","0.112178","05/18/23 14:11:10 +151397000 ns","285.1514","01 06","ACK <=","","","","","","","","","","","",""
"1611","285.24","0.00677067","0.0861443","05/18/23 14:11:10 +239729000 ns","285.2397","01 2D 03 06 00 D7","<= Event 1 Status reply","06 00","","","2D","","","","","","","",""
"1612","285.355","0.00936867","0.108429","05/18/23 14:11:10 +354929000 ns","285.3549","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"1613","285.475","0.00218767","0.110616","05/18/23 14:11:10 +474914000 ns","285.4749","01 06","ACK <=","","","","","","","","","","","",""
"1614","285.483","0.00708367","0.00635333","05/18/23 14:11:10 +483455000 ns","285.4835","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"1615","285.655","0.00218767","0.164574","05/18/23 14:11:10 +655113000 ns","285.6551","01 06","ACK <=","","","","","","","","","","","",""
"1616","285.664","0.00947867","0.00687433","05/18/23 14:11:10 +664175000 ns","285.6642","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1617","285.764","0.00218767","0.0906173","05/18/23 14:11:10 +764271000 ns","285.7643","01 06","ACK <=","","","","","","","","","","","",""
"1618","285.773","0.00697867","0.00635433","05/18/23 14:11:10 +772813000 ns","285.7728","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"1619","285.891","0.00229067","0.11145","05/18/23 14:11:10 +891242000 ns","285.8912","01 06","ACK <=","","","","","","","","","","","",""
"1620","285.981","0.00708367","0.0869713","05/18/23 14:11:10 +980504000 ns","285.9805","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"1621","286.094","0.00937467","0.106554","05/18/23 14:11:11 +94142000 ns","286.0941","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1622","286.215","0.00218667","0.111554","05/18/23 14:11:11 +215071000 ns","286.2151","01 06","ACK <=","","","","","","","","","","","",""
"1623","286.224","0.00697967","0.00635433","05/18/23 14:11:11 +223612000 ns","286.2236","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"1624","286.395","0.00218767","0.164254","05/18/23 14:11:11 +394846000 ns","286.3948","01 06","ACK <=","","","","","","","","","","","",""
"1625","286.404","0.00927067","0.00677033","05/18/23 14:11:11 +403804000 ns","286.4038","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1626","286.554","0.00229167","0.140616","05/18/23 14:11:11 +553691000 ns","286.5537","01 06","ACK <=","","","","","","","","","","","",""
"1627","286.563","0.00916567","0.00707733","05/18/23 14:11:11 +563060000 ns","286.563","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1628","286.637","0.00218767","0.0643743","05/18/23 14:11:11 +636600000 ns","286.6366","01 06","ACK <=","","","","","","","","","","","",""
"1629","286.645","0.00697967","0.00624933","05/18/23 14:11:11 +645037000 ns","286.6451","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"1630","286.763","0.00218667","0.110929","05/18/23 14:11:11 +762946000 ns","286.7629","01 06","ACK <=","","","","","","","","","","","",""
"1631","286.853","0.00708367","0.0875963","05/18/23 14:11:11 +852729000 ns","286.8527","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"1632","286.963","0.00937567","0.103324","05/18/23 14:11:11 +963137000 ns","286.9631","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1633","287.083","0.00218667","0.110408","05/18/23 14:11:12 +82921000 ns","287.0829","01 06","ACK <=","","","","","","","","","","","",""
"1634","287.091","0.00718767","0.00635433","05/18/23 14:11:12 +91462000 ns","287.0915","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1635","287.263","0.00218767","0.164046","05/18/23 14:11:12 +262696000 ns","287.2627","01 06","ACK <=","","","","","","","","","","","",""
"1636","287.272","0.00947967","0.00677033","05/18/23 14:11:12 +271654000 ns","287.2717","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1637","287.45","0.00218767","0.16915","05/18/23 14:11:12 +450284000 ns","287.4503","01 06","ACK <=","","","","","","","","","","","",""
"1638","287.46","0.00927067","0.00760433","05/18/23 14:11:12 +460076000 ns","287.4601","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1639","287.534","0.00239567","0.0647903","05/18/23 14:11:12 +534137000 ns","287.5341","01 06","ACK <=","","","","","","","","","","","",""
"1640","287.543","0.00707667","0.00614533","05/18/23 14:11:12 +542678000 ns","287.5427","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"1641","287.663","0.00229167","0.113117","05/18/23 14:11:12 +662872000 ns","287.6629","01 06","ACK <=","","","","","","","","","","","",""
"1642","287.749","0.00708267","0.0835403","05/18/23 14:11:12 +748704000 ns","287.7487","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"1643","287.863","0.00937567","0.106762","05/18/23 14:11:12 +862549000 ns","287.8625","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
